ts,open,high,low,close,volume,turnover
1777878000000,1,1.0001,0.9998,0.9998,67731.43,67728.694683
1777881600000,0.9998,0.9999,0.9998,0.9998,2154.45,2154.159854
1777885200000,0.9998,0.9999,0.9998,0.9999,8971.28,8969.927461
1777888800000,0.9999,0.9999,0.9998,0.9999,17441.09,17438.753284
1777892400000,0.9999,0.9999,0.9998,0.9998,2177.71,2177.471428
1777896000000,0.9998,0.9999,0.9998,0.9998,22599.46,22597.035022
1777899600000,0.9998,0.9999,0.9998,0.9999,4414.4,4413.855813
1777903200000,0.9999,0.9999,0.9998,0.9999,57563.06,57552.644459
1777906800000,0.9999,0.9999,0.9998,0.9999,7296.99,7295.99397
1777910400000,0.9999,0.9999,0.9998,0.9998,5494.26,5493.4955
1777914000000,0.9998,0.9999,0.9998,0.9999,11678.45,11676.452442
1777917600000,0.9999,0.9999,0.9998,0.9998,10101.37,10099.419648
1777921200000,0.9998,0.9999,0.9998,0.9999,57597.49,57586.151452
1777924800000,0.9999,0.9999,0.9998,0.9998,3882.08,3881.485005
1777928400000,0.9998,0.9999,0.9998,0.9998,5860.2,5859.188427
1777932000000,0.9998,0.9999,0.9998,0.9999,43444.96,43436.475701
1777935600000,0.9999,0.9999,0.9998,0.9999,1514.35,1514.192994
1777939200000,0.9999,1.0001,0.9999,1.0001,44244.43,44240.648734
1777942800000,1.0001,1.0001,1,1,102.16,102.165742
1777946400000,1,1.0001,1,1,4469.48,4469.698216
1777950000000,1,1.0001,1,1,983.02,983.077531
1777953600000,1,1.0001,1,1.0001,4403.47,4403.555442
1777957200000,1.0001,1.0001,1,1,2559.18,2559.35614
1777960800000,1,1.0001,1,1,5597.96,5597.971666
1777964400000,1,1.0001,1,1,3801.95,3802.248206
1777968000000,1,1.0001,1,1,6795.65,6795.93113
1777971600000,1,1.0001,1,1.0001,3380.82,3380.92622
1777975200000,1.0001,1.0001,1,1.0001,2129.68,2129.787786
1777978800000,1.0001,1.0001,1,1.0001,23262.08,23262.885681
1777982400000,1.0001,1.0001,1,1,3203.9,3204.160186
1777986000000,1,1.0001,0.9998,0.9999,56819.05,56818.342559
1777989600000,0.9999,1,0.9999,0.9999,13446.71,13445.882566
1777993200000,0.9999,1,0.9999,0.9999,12824.72,12823.750707
1777996800000,0.9999,1.0001,0.9999,1,80627.24,80627.153193
1778000400000,1,1,0.9999,1,9036.2,9035.450637
1778004000000,1,1,0.9999,0.9999,20055.8,20053.872199
1778007600000,0.9999,1,0.9999,0.9999,15642.85,15641.429902
1778011200000,0.9999,1,0.9999,1,13332.26,13331.325306
1778014800000,1,1,0.9999,0.9999,7765.75,7765.053125
1778018400000,0.9999,1,0.9997,0.9998,19151.55,19148.590435
1778022000000,0.9998,0.9998,0.9997,0.9997,628.99,628.829272
1778025600000,0.9997,0.9998,0.9997,0.9997,1346.25,1345.895104
1778029200000,0.9997,0.9998,0.9997,0.9998,8172.95,8171.093152
1778032800000,0.9998,0.9998,0.9997,0.9997,3234.99,3234.135174
1778036400000,0.9997,0.9998,0.9997,0.9997,3116.24,3115.478011
1778040000000,0.9997,0.9998,0.9997,0.9998,16426.39,16422.333079
1778043600000,0.9998,0.9998,0.9997,0.9998,80895.2,80871.614735
1778047200000,0.9998,0.9998,0.9997,0.9998,8401.4,8399.300082
1778050800000,0.9998,0.9998,0.9997,0.9997,34609.39,34600.866514
1778054400000,0.9997,0.9999,0.9997,0.9999,44569.24,44561.341498
1778058000000,0.9999,1,0.9998,1,15240.37,15239.182473
1778061600000,1,1,0.9999,0.9999,16190.83,16189.383441
1778065200000,0.9999,1,0.9999,1,23141.76,23140.648449
1778068800000,1,1,0.9996,0.9997,310717.25,310633.58544
1778072400000,0.9997,0.9997,0.9994,0.9994,272710.48,272592.248551
1778076000000,0.9994,0.9997,0.9994,0.9996,71843.48,71815.34047
1778079600000,0.9996,0.9997,0.9994,0.9994,74238.47,74203.210623
1778083200000,0.9994,0.9997,0.9994,0.9997,60048.41,60019.171392
1778086800000,0.9997,0.9997,0.9994,0.9995,164627.28,164544.0797
1778090400000,0.9995,0.9996,0.9995,0.9996,21313.18,21303.030812
1778094000000,0.9996,0.9996,0.9995,0.9995,10007.66,10003.042105
1778097600000,0.9995,0.9996,0.9995,0.9996,9921.04,9916.420706
1778101200000,0.9996,0.9996,0.9995,0.9995,35623.94,35607.159773
1778104800000,0.9995,0.9996,0.9995,0.9995,16929.84,16921.637476
1778108400000,0.9995,0.9996,0.9995,0.9996,7575.82,7572.304442
1778112000000,0.9996,0.9996,0.9995,0.9996,26187.59,26175.127748
1778115600000,0.9996,0.9996,0.9995,0.9995,17372.65,17364.476773
1778119200000,0.9995,0.9996,0.9995,0.9995,12152.3,12146.670009
1778122800000,0.9995,0.9996,0.9995,0.9995,17227.89,17219.578978
1778126400000,0.9995,0.9996,0.9995,0.9996,14111.47,14104.619465
1778130000000,0.9996,0.9996,0.9995,0.9996,20944.96,20934.919451
1778133600000,0.9996,0.9996,0.9995,0.9995,11730,11724.607981
1778137200000,0.9995,0.9997,0.9995,0.9996,69691.8,69663.181761
1778140800000,0.9996,0.9997,0.9996,0.9996,11506.55,11502.184689
1778144400000,0.9996,0.9997,0.9996,0.9997,25544.13,25535.04346
1778148000000,0.9997,0.9997,0.9996,0.9996,16144.74,16138.883846
1778151600000,0.9996,0.9997,0.9996,0.9996,23378.13,23368.99661
1778155200000,0.9996,0.9997,0.9996,0.9996,22132.71,22124.757583
1778158800000,0.9996,0.9997,0.9995,0.9995,59848.11,59823.76538
1778162400000,0.9995,0.9996,0.9995,0.9996,35645.74,35629.32576
1778166000000,0.9996,0.9997,0.9995,0.9996,13703.74,13698.108337
1778169600000,0.9996,0.9997,0.9996,0.9996,16564.17,16558.151066
1778173200000,0.9996,0.9998,0.9996,0.9998,21667.7,21661.736438
1778176800000,0.9998,0.9998,0.9997,0.9998,6933.88,6931.965842
1778180400000,0.9998,0.9998,0.9996,0.9997,11452.28,11447.935348
1778184000000,0.9997,0.9997,0.9995,0.9996,10192.05,10187.817455
1778187600000,0.9996,0.9996,0.9995,0.9996,18245.03,18236.617454
1778191200000,0.9996,0.9997,0.9995,0.9996,12675.78,12670.219334
1778194800000,0.9996,0.9997,0.9996,0.9997,9014.61,9011.140578
1778198400000,0.9997,0.9997,0.9996,0.9996,9151.92,9148.64304
1778202000000,0.9996,0.9997,0.9996,0.9997,9411.86,9408.477606
1778205600000,0.9997,0.9998,0.9995,0.9995,15535.21,15528.952784
1778209200000,0.9995,0.9996,0.9994,0.9995,11267.66,11262.210798
1778212800000,0.9995,0.9997,0.9995,0.9996,9885.18,9880.772708
1778216400000,0.9996,0.9997,0.9995,0.9995,6174.41,6172.080926
1778220000000,0.9995,0.9996,0.9995,0.9995,11398.33,11393.559371
1778223600000,0.9995,0.9996,0.9995,0.9995,16320.48,16312.880127
1778227200000,0.9995,0.9996,0.9995,0.9996,8260.26,8256.367587
1778230800000,0.9996,0.9996,0.9994,0.9994,17994.25,17984.751757
1778234400000,0.9994,0.9995,0.9994,0.9995,32937.14,32919.215335
1778238000000,0.9995,0.9995,0.9994,0.9994,16498.98,16489.543319
1778241600000,0.9994,0.9995,0.9994,0.9994,38702.99,38681.866431
1778245200000,0.9994,0.9995,0.9994,0.9995,18970.39,18959.706312
1778248800000,0.9995,0.9996,0.9994,0.9995,27628.07,27615.124363
1778252400000,0.9995,0.9997,0.9995,0.9996,25187.5,25178.012634
1778256000000,0.9996,0.9997,0.9996,0.9997,23707.48,23699.111382
1778259600000,0.9997,0.9997,0.9994,0.9994,38801.62,38785.965069
1778263200000,0.9994,0.9995,0.9994,0.9995,19609.19,19598.340963
1778266800000,0.9995,0.9995,0.9994,0.9994,6287.42,6284.064593
1778270400000,0.9994,0.9995,0.9994,0.9995,23620.65,23607.154939
1778274000000,0.9995,0.9995,0.9994,0.9994,5661.75,5658.563033
1778277600000,0.9994,0.9995,0.9994,0.9994,2619.73,2618.375303
1778281200000,0.9994,0.9995,0.9994,0.9995,8385.86,8381.034857
1778284800000,0.9995,0.9995,0.9994,0.9995,5937.99,5934.790928
1778288400000,0.9995,0.9995,0.9994,0.9995,31489.41,31472.694749
1778292000000,0.9995,0.9995,0.9994,0.9994,13293.41,13286.042988
1778295600000,0.9994,0.9996,0.9994,0.9995,9287.49,9282.935672
1778299200000,0.9995,0.9996,0.9995,0.9996,4338.34,4336.336975
1778302800000,0.9996,0.9996,0.9995,0.9995,8884.88,8880.772496
1778306400000,0.9995,0.9997,0.9995,0.9997,34852.6,34838.39803
1778310000000,0.9997,0.9997,0.9996,0.9997,4878.31,4876.644346
1778313600000,0.9997,0.9997,0.9996,0.9996,7762.3,7759.711028
1778317200000,0.9996,0.9997,0.9996,0.9996,8657.33,8654.097589
1778320800000,0.9996,0.9997,0.9996,0.9997,11733.19,11729.035751
1778324400000,0.9997,0.9997,0.9996,0.9996,33601.02,33589.043148
1778328000000,0.9996,0.9997,0.9996,0.9996,13956.32,13951.031369
1778331600000,0.9996,0.9997,0.9996,0.9996,14881.4,14876.372104
1778335200000,0.9996,0.9997,0.9996,0.9996,6156.03,6153.746829
1778338800000,0.9996,0.9997,0.9996,0.9996,7618.67,7615.915958
1778342400000,0.9996,0.9997,0.9996,0.9996,8476.84,8473.671818
1778346000000,0.9996,0.9997,0.9995,0.9995,9252.97,9248.853445
1778349600000,0.9995,0.9996,0.9995,0.9996,4885.03,4882.692179
1778353200000,0.9996,0.9996,0.9995,0.9995,5980.9,5978.25666
1778356800000,0.9995,0.9996,0.9995,0.9996,3287.15,3285.72412
1778360400000,0.9996,0.9996,0.9995,0.9996,8274.34,8270.659055
1778364000000,0.9996,0.9996,0.9995,0.9995,2983.73,2982.445307
1778367600000,0.9995,0.9996,0.9995,0.9995,4113.93,4112.044798
1778371200000,0.9995,0.9996,0.9995,0.9995,6933.4,6930.113494
1778374800000,0.9995,0.9996,0.9994,0.9995,6384,6381.068185
1778378400000,0.9995,0.9995,0.9994,0.9995,6364.56,6361.151104
1778382000000,0.9995,0.9995,0.9994,0.9995,13802.07,13794.23188
1778385600000,0.9995,0.9995,0.9994,0.9995,14151.86,14143.824063
1778389200000,0.9995,0.9995,0.9992,0.9992,11229.68,11222.797859
1778392800000,0.9992,0.9993,0.9992,0.9993,5120.81,5116.955922
1778396400000,0.9993,0.9993,0.9992,0.9992,7861.09,7855.192021
1778400000000,0.9992,0.9993,0.9992,0.9992,13426.94,13416.325685
1778403600000,0.9992,0.9993,0.9992,0.9993,17153,17139.388646
1778407200000,0.9993,0.9993,0.9992,0.9992,6974.13,6968.956559
1778410800000,0.9992,0.9993,0.9991,0.9992,7471.05,7465.234631
1778414400000,0.9992,0.9992,0.9991,0.9992,13929.78,13917.530074
1778418000000,0.9992,0.9992,0.9991,0.9992,4599.1,4595.178519
1778421600000,0.9992,0.9992,0.9991,0.9991,57038.11,56991.959247
1778425200000,0.9991,0.9994,0.9991,0.9993,15677.77,15667.218498
1778428800000,0.9993,0.9994,0.9993,0.9994,9800.17,9793.618238
1778432400000,0.9994,0.9994,0.9993,0.9993,20650.65,20637.252194
1778436000000,0.9993,0.9994,0.9993,0.9993,12016.97,12009.080749
1778439600000,0.9993,0.9994,0.9993,0.9994,19119.29,19107.067258
1778443200000,0.9994,0.9994,0.9992,0.9993,5476.43,5472.349304
1778446800000,0.9993,0.9993,0.9992,0.9993,5403.09,5398.937305
1778450400000,0.9993,0.9994,0.9992,0.9993,20061.82,20047.691315
1778454000000,0.9993,0.9994,0.9993,0.9994,10387.62,10380.694864
1778457600000,0.9994,0.9995,0.9993,0.9994,80117.27,80069.020199
1778461200000,0.9994,0.9995,0.9992,0.9992,58044.26,58009.536333
1778464800000,0.9992,0.9993,0.9992,0.9993,4619.69,4616.187557
1778468400000,0.9993,0.9993,0.9991,0.9991,15515.02,15502.666865
1778472000000,0.9991,0.9992,0.9991,0.9991,9388.79,9380.490775
1778475600000,0.9991,0.9992,0.9991,0.9991,6625.85,6619.96448
1778479200000,0.9991,0.9992,0.9991,0.9991,3994.07,3990.532525
1778482800000,0.9991,0.9992,0.9991,0.9992,3902.86,3899.60648
1778486400000,0.9992,0.9992,0.9991,0.9991,21492.12,21473.780282
1778490000000,0.9991,0.9993,0.9991,0.9992,32827.57,32801.154243
1778493600000,0.9992,0.9993,0.9992,0.9993,7212.77,7207.304108
1778497200000,0.9993,0.9993,0.9992,0.9993,9753.41,9746.049778
1778500800000,0.9993,0.9993,0.9992,0.9992,13555.28,13545.054736
1778504400000,0.9992,0.9993,0.9992,0.9992,12889.82,12879.825421
1778508000000,0.9992,0.9993,0.9992,0.9992,15339.34,15327.251254
1778511600000,0.9992,0.9993,0.9992,0.9993,8260.82,8254.308825
1778515200000,0.9993,0.9993,0.9992,0.9993,13343.42,13333.69267
1778518800000,0.9993,0.9993,0.9992,0.9993,7732.08,7726.117049
1778522400000,0.9993,0.9993,0.9992,0.9992,6996.5,6990.937103
1778526000000,0.9992,0.9993,0.9992,0.9992,3449.64,3446.997774
1778529600000,0.9992,0.9993,0.9992,0.9992,1299.34,1298.376842
1778533200000,0.9992,0.9993,0.9992,0.9993,1798.31,1796.913539
1778536800000,0.9993,0.9993,0.9992,0.9993,1283.69,1282.716442
1778540400000,0.9993,0.9993,0.9992,0.9993,1799.88,1798.528589
1778544000000,0.9993,0.9993,0.9991,0.9991,10406.28,10397.321835
1778547600000,0.9991,0.9992,0.9991,0.9992,7469.75,7463.210381
1778551200000,0.9992,0.9992,0.9991,0.9991,6609.23,6603.647095
1778554800000,0.9991,0.9992,0.9991,0.9991,4994.33,4990.009675
1778558400000,0.9991,0.9992,0.9991,0.9991,10366.66,10358.229228
1778562000000,0.9991,0.9992,0.9991,0.9991,4904.27,4900.039271
1778565600000,0.9991,0.9992,0.9991,0.9992,4746.47,4742.492028
1778569200000,0.9992,0.9992,0.9991,0.9992,9767.43,9758.893125
1778572800000,0.9992,0.9992,0.9991,0.9991,20229.9,20211.791184
1778576400000,0.9991,0.9992,0.9991,0.9992,17207.86,17193.283202
1778580000000,0.9992,0.9992,0.9991,0.9992,18286.04,18270.524887
1778583600000,0.9992,0.9992,0.9991,0.9992,8682.49,8675.014408
1778587200000,0.9992,0.9992,0.9991,0.9991,3857.12,3853.819291
1778590800000,0.9991,0.9992,0.9991,0.9991,6815.62,6809.61
1778594400000,0.9991,0.9992,0.9991,0.9992,24248.36,24226.882953
1778598000000,0.9992,0.9992,0.999,0.9991,56881.68,56829.475992
1778601600000,0.9991,0.9991,0.9988,0.999,8903.21,8893.840782
1778605200000,0.999,0.9991,0.999,0.9991,22229.31,22207.93773
1778608800000,0.9991,0.9992,0.999,0.9991,4215.48,4211.633616
1778612400000,0.9991,0.9992,0.9991,0.9991,2610.78,2608.52707
1778616000000,0.9991,0.9992,0.9991,0.9992,2057.15,2055.409991
1778619600000,0.9992,0.9992,0.9991,0.9991,9721.5,9712.916682
1778623200000,0.9991,0.9992,0.9991,0.9991,2369.77,2367.748194
1778626800000,0.9991,0.9993,0.9991,0.9993,1496.21,1495.002151
1778630400000,0.9993,0.9995,0.9992,0.9995,3859.86,3857.027885
1778634000000,0.9995,0.9997,0.9994,0.9996,4133.6,4131.917108
1778637600000,0.9996,0.9997,0.9996,0.9997,1949.9,1949.161076
1778641200000,0.9997,0.9998,0.9996,0.9997,1871.88,1871.312518
1778644800000,0.9997,0.9998,0.9997,0.9998,2247.15,2246.497587
1778648400000,0.9998,0.9998,0.9997,0.9998,18413.94,18408.675558
1778652000000,0.9998,0.9998,0.9997,0.9998,11237.42,11235.126515
1778655600000,0.9998,0.9998,0.9997,0.9998,5001.19,4999.711651
1778659200000,0.9998,0.9998,0.9996,0.9997,7574.43,7572.176727
1778662800000,0.9997,0.9997,0.9996,0.9997,6237.13,6234.923774
1778666400000,0.9997,0.9997,0.9996,0.9996,4482.67,4480.996383
1778670000000,0.9996,0.9998,0.9996,0.9998,5151.29,5149.802432
1778673600000,0.9998,0.9998,0.9997,0.9997,16310.48,16306.852448
1778677200000,0.9997,0.9998,0.9997,0.9998,7630.97,7628.996323
1778680800000,0.9998,0.9998,0.9996,0.9996,53724.11,53711.758513
1778684400000,0.9996,0.9997,0.9996,0.9996,23087.82,23078.931126
1778688000000,0.9996,0.9997,0.9996,0.9997,3061.4,3060.280493
1778691600000,0.9997,0.9997,0.9995,0.9996,20930.02,20921.636961
1778695200000,0.9996,0.9997,0.9995,0.9996,19544.3,19536.394277
1778698800000,0.9996,0.9997,0.9996,0.9996,6173.71,6171.733506
1778702400000,0.9996,0.9997,0.9996,0.9996,6363.21,6361.092149
1778706000000,0.9996,0.9998,0.9996,0.9997,12909.21,12904.773397
1778709600000,0.9997,0.9998,0.9997,0.9998,5111.55,5110.102159
1778713200000,0.9998,0.9998,0.9997,0.9998,2301.7,2301.027767
1778716800000,0.9998,0.9998,0.9997,0.9997,10880.51,10877.708555
1778720400000,0.9997,0.9998,0.9997,0.9997,4708.95,4707.724743
1778724000000,0.9997,0.9998,0.9997,0.9998,2702.61,2702.019846
1778727600000,0.9998,0.9998,0.9997,0.9997,5111.61,5110.216958
1778731200000,0.9997,0.9998,0.9997,0.9997,15777.82,15773.723452
1778734800000,0.9997,0.9998,0.9997,0.9997,3734.24,3733.237309
1778738400000,0.9997,0.9998,0.9997,0.9997,4631.74,4630.398122
1778742000000,0.9997,0.9998,0.9996,0.9997,28889.44,28880.748779
1778745600000,0.9997,1,0.9996,0.9999,9361.51,9360.312969
1778749200000,0.9999,1,0.9999,0.9999,2698.78,2698.586853
1778752800000,0.9999,1,0.9999,1,3056.57,3056.387353
1778756400000,1,1,0.9999,1,4111.27,4110.962729
1778760000000,1,1,0.9999,1,3211.18,3211.02909
1778763600000,1,1,0.9999,0.9999,1557.78,1557.690638
1778767200000,0.9999,1,0.9999,1,5735.79,5735.512375
1778770800000,1,1,0.9999,0.9999,2566.85,2566.747251
1778774400000,0.9999,1,0.9999,0.9999,10323.88,10323.079391
1778778000000,0.9999,1,0.9999,0.9999,28053.67,28053.46336
1778781600000,0.9999,1,0.9999,0.9999,10735.53,10734.977678
1778785200000,0.9999,1,0.9999,0.9999,5374.17,5373.72053
1778788800000,0.9999,1,0.9999,1,10636.2,10635.397554
1778792400000,1,1,0.9999,1,17113.45,17112.909229
1778796000000,1,1,0.9998,0.9998,6661.06,6660.229135
1778799600000,0.9998,0.9999,0.9998,0.9999,4603.45,4602.533544
1778803200000,0.9999,0.9999,0.9998,0.9998,1614.76,1614.47656
1778806800000,0.9998,0.9999,0.9998,0.9998,3178.92,3178.403928
1778810400000,0.9998,0.9998,0.9997,0.9997,44622.76,44610.960989
1778814000000,0.9997,0.9999,0.9997,0.9999,5059.27,5058.194098
1778817600000,0.9999,0.9999,0.9998,0.9998,7697.92,7696.648491
1778821200000,0.9998,0.9999,0.9998,0.9999,3816.76,3816.114018
1778824800000,0.9999,0.9999,0.9998,0.9998,2121,2120.633378
1778828400000,0.9998,0.9999,0.9998,0.9999,14470.15,14467.42556
1778832000000,0.9999,0.9999,0.9998,0.9998,35882.16,35878.292519
1778835600000,0.9998,0.9999,0.9998,0.9998,13418.75,13416.199201
1778839200000,0.9998,1,0.9998,0.9999,2386.93,2386.732824
1778842800000,0.9999,1,0.9999,1,2902.71,2902.523898
1778846400000,1,1,0.9999,0.9999,2736.35,2736.162235
1778850000000,0.9999,1,0.9999,0.9999,22918.67,22918.289198
1778853600000,0.9999,1,0.9999,1,2687.08,2686.961212
1778857200000,1,1,0.9999,0.9999,7674.44,7674.279537
1778860800000,0.9999,1.0002,0.9999,1.0001,24990.91,24988.788574
1778864400000,1.0001,1.0003,1.0001,1.0002,1629.86,1630.180437
1778868000000,1.0002,1.0003,1.0001,1.0001,33364.74,33371.436409
1778871600000,1.0001,1.0002,1.0001,1.0001,1601.9,1602.126577
1778875200000,1.0001,1.0002,1.0001,1.0001,3405.43,3405.798832
1778878800000,1.0001,1.0002,1.0001,1.0001,1301.62,1301.784271
1778882400000,1.0001,1.0002,1.0001,1.0001,21072.24,21075.584263
1778886000000,1.0001,1.0002,1.0001,1.0002,1045.83,1046.009948
1778889600000,1.0002,1.0002,1.0001,1.0001,1429.1,1429.263328
1778893200000,1.0001,1.0002,1.0001,1.0002,1772.78,1773.029299
1778896800000,1.0002,1.0004,1.0001,1.0003,99333.98,99355.201478
1778900400000,1.0003,1.0005,1.0003,1.0004,2873.16,2874.284539
1778904000000,1.0004,1.0005,1.0004,1.0004,22940.1,22949.455201
1778907600000,1.0004,1.0005,1.0004,1.0004,8610.36,8614.272722
1778911200000,1.0004,1.0005,1.0004,1.0004,2742.37,2743.564871
1778914800000,1.0004,1.0005,1.0004,1.0005,3761.43,3763.031876
1778918400000,1.0005,1.0005,1.0004,1.0004,1869.46,1870.285998
1778922000000,1.0004,1.0005,1.0004,1.0004,8859.96,8863.611766
1778925600000,1.0004,1.0005,1.0004,1.0004,3598.87,3600.474926
1778929200000,1.0004,1.0005,1.0004,1.0005,2630.68,2631.822317
1778932800000,1.0005,1.0005,1.0004,1.0004,1262.53,1263.082637
1778936400000,1.0004,1.0005,1.0004,1.0005,3052.71,3054.075085
1778940000000,1.0005,1.0005,1.0004,1.0004,8451.48,8454.944453
1778943600000,1.0004,1.0005,1.0004,1.0004,3531.73,3533.266824
1778947200000,1.0004,1.0005,1.0004,1.0004,3996.51,3998.258771
1778950800000,1.0004,1.0005,1.0003,1.0003,3211.36,3212.401543
1778954400000,1.0003,1.0004,1.0003,1.0004,1046.89,1047.230196
1778958000000,1.0004,1.0004,1.0003,1.0004,814.2,814.460051
1778961600000,1.0004,1.0004,1.0003,1.0003,447.49,447.644764
1778965200000,1.0003,1.0004,1.0003,1.0004,5374.12,5376.110203
1778968800000,1.0004,1.0004,1.0003,1.0004,287.21,287.304341
1778972400000,1.0004,1.0004,1.0003,1.0004,954.56,954.886791
1778976000000,1.0004,1.0004,1.0003,1.0004,4136.34,4137.695757
1778979600000,1.0004,1.0004,1.0003,1.0003,7338.17,7340.676509
1778983200000,1.0003,1.0004,1.0003,1.0003,1613.84,1614.344532
1778986800000,1.0003,1.0004,1.0003,1.0003,7595.91,7598.222939
1778990400000,1.0003,1.0004,1.0003,1.0003,1610.52,1611.073212
1778994000000,1.0003,1.0004,1.0003,1.0004,1627.26,1627.825241
1778997600000,1.0004,1.0004,1.0003,1.0004,1035.61,1035.962224
1779001200000,1.0004,1.0004,1.0003,1.0004,7647.94,7650.537357
1779004800000,1.0004,1.0004,1.0002,1.0003,648.39,648.545431
1779008400000,1.0003,1.0003,1.0002,1.0002,3773.98,3774.941274
1779012000000,1.0002,1.0003,1.0002,1.0003,1459.88,1460.273506
1779015600000,1.0003,1.0003,1.0002,1.0003,2033.57,2034.05642
1779019200000,1.0003,1.0003,1.0002,1.0003,1840,1840.415045
1779022800000,1.0003,1.0003,1.0002,1.0002,3476.15,3476.945404
1779026400000,1.0002,1.0004,1.0002,1.0003,1318.98,1319.407114
1779030000000,1.0003,1.0004,1.0003,1.0003,1623.94,1624.482957
1779033600000,1.0003,1.0004,1.0003,1.0003,3227.33,3228.512659
1779037200000,1.0003,1.0004,1.0003,1.0003,4311.18,4312.528569
1779040800000,1.0003,1.0004,1.0003,1.0003,2029.09,2029.792907
1779044400000,1.0003,1.0004,1.0003,1.0003,2483.64,2484.542044
1779048000000,1.0003,1.0004,1.0003,1.0004,1704.51,1705.156028
1779051600000,1.0004,1.0004,1.0003,1.0003,5223.56,5225.418712
1779055200000,1.0003,1.0004,1.0003,1.0003,1120.77,1121.150397
1779058800000,1.0003,1.0004,1.0003,1.0003,181530.99,181588.394477
1779062400000,1.0003,1.0004,1.0003,1.0003,15073.28,15078.583972
1779066000000,1.0003,1.0004,1.0003,1.0004,2808.01,2808.906443
1779069600000,1.0004,1.0005,1.0003,1.0004,869.25,869.599454
1779073200000,1.0004,1.0005,1.0003,1.0005,51663.81,51684.168826
1779076800000,1.0005,1.0005,1.0003,1.0003,1892.46,1893.195044
