ts,open,high,low,close,volume,turnover
1765735200000,0.9993,0.9994,0.9993,0.9994,404900.35,404629.75477
1765738800000,0.9994,0.9994,0.9993,0.9993,98125.32,98061.494569
1765742400000,0.9993,0.9994,0.9993,0.9994,172199.25,172083.516118
1765746000000,0.9994,0.9994,0.9993,0.9994,30979.92,30959.756826
1765749600000,0.9994,0.9994,0.9993,0.9994,243348.16,243191.500007
1765753200000,0.9994,0.9994,0.9993,0.9993,192874.25,192745.910582
1765756800000,0.9993,0.9994,0.9993,0.9994,222028.07,221886.704942
1765760400000,0.9994,0.9994,0.9993,0.9994,195098.83,194974.832803
1765764000000,0.9994,0.9994,0.9993,0.9994,205814.86,205682.393699
1765767600000,0.9994,0.9994,0.9993,0.9994,180731.83,180617.618554
1765771200000,0.9994,0.9994,0.9993,0.9994,1969415.63,1968051.296503
1765774800000,0.9994,0.9994,0.9993,0.9994,201610.82,201478.191107
1765778400000,0.9994,0.9994,0.9993,0.9993,98564.27,98501.962657
1765782000000,0.9993,0.9994,0.9993,0.9994,117571.52,117496.389599
1765785600000,0.9994,0.9994,0.9993,0.9993,132268.99,132178.752099
1765789200000,0.9993,0.9994,0.9993,0.9994,737028.1,736523.742532
1765792800000,0.9994,0.9994,0.9993,0.9993,189697.13,189580.769511
1765796400000,0.9993,0.9994,0.9993,0.9994,213579.87,213434.981241
1765800000000,0.9994,0.9994,0.9993,0.9994,42032.75,42005.406476
1765803600000,0.9994,0.9994,0.9993,0.9993,212250.41,212104.382276
1765807200000,0.9993,0.9994,0.9993,0.9994,406014.24,405746.147532
1765810800000,0.9994,0.9994,0.9993,0.9993,567633.97,567255.035401
1765814400000,0.9993,0.9994,0.9993,0.9994,307546.97,307340.030907
1765818000000,0.9994,0.9994,0.9993,0.9993,3710501.08,3708041.36283
1765821600000,0.9993,0.9994,0.9993,0.9994,252660.16,252493.788937
1765825200000,0.9994,0.9994,0.9993,0.9993,406427.17,406167.097834
1765828800000,0.9993,0.9994,0.9993,0.9993,205572.69,205440.160896
1765832400000,0.9993,0.9994,0.9993,0.9994,97800.49,97736.653107
1765836000000,0.9994,0.9994,0.9993,0.9994,58068.94,58032.869762
1765839600000,0.9994,0.9994,0.9993,0.9994,134126.73,134040.998729
1765843200000,0.9994,0.9994,0.9993,0.9993,197533.84,197402.079256
1765846800000,0.9993,0.9994,0.9993,0.9994,130011.45,129923.516879
1765850400000,0.9994,0.9994,0.9993,0.9993,1418601.49,1417616.283746
1765854000000,0.9993,0.9994,0.9993,0.9994,103830.25,103759.992747
1765857600000,0.9994,0.9994,0.9993,0.9994,228460.67,228311.288998
1765861200000,0.9994,0.9994,0.9993,0.9994,675266,674804.126317
1765864800000,0.9994,0.9994,0.9993,0.9994,327567.89,327368.138766
1765868400000,0.9994,0.9994,0.9993,0.9993,279511.64,279331.388312
1765872000000,0.9993,0.9994,0.9993,0.9993,359537.09,359295.778699
1765875600000,0.9993,0.9994,0.9993,0.9993,35773.2,35749.558377
1765879200000,0.9993,0.9994,0.9993,0.9993,194937.31,194812.679567
1765882800000,0.9993,0.9994,0.9993,0.9994,220770.4,220634.549926
1765886400000,0.9994,0.9994,0.9993,0.9993,367401.94,367159.077757
1765890000000,0.9993,0.9994,0.9993,0.9993,482347.3,482039.912619
1765893600000,0.9993,0.9994,0.9993,0.9993,720882.33,720418.574536
1765897200000,0.9993,0.9994,0.9993,0.9993,1330722.07,1329812.404221
1765900800000,0.9993,0.9994,0.9993,0.9993,279697.74,279516.918998
1765904400000,0.9993,0.9994,0.9993,0.9993,81037.08,80984.102513
1765908000000,0.9993,0.9995,0.9993,0.9993,2267490.74,2266136.584537
1765911600000,0.9993,0.9994,0.9993,0.9993,233907.37,233752.762633
1765915200000,0.9993,0.9994,0.9993,0.9993,176171.96,176060.91423
1765918800000,0.9993,0.9994,0.9993,0.9994,50442.58,50410.272127
1765922400000,0.9994,0.9994,0.9993,0.9993,18735.97,18723.802643
1765926000000,0.9993,0.9994,0.9993,0.9993,51248.31,51214.64112
1765929600000,0.9993,0.9994,0.9993,0.9993,94183.54,94124.065202
1765933200000,0.9993,0.9994,0.9993,0.9993,237270.65,237112.200818
1765936800000,0.9993,0.9994,0.9993,0.9994,69989.73,69944.084449
1765940400000,0.9994,0.9994,0.9993,0.9993,238029.7,237877.165331
1765944000000,0.9993,0.9994,0.9993,0.9993,142863.28,142764.940936
1765947600000,0.9993,0.9994,0.9993,0.9993,95153.4,95089.280295
1765951200000,0.9993,0.9994,0.9993,0.9993,120114.81,120040.880816
1765954800000,0.9993,0.9995,0.9993,0.9993,417367.07,417112.14518
1765958400000,0.9993,0.9995,0.9993,0.9993,530836.76,530472.933987
1765962000000,0.9993,0.9995,0.9993,0.9993,128497.24,128415.837728
1765965600000,0.9993,0.9994,0.9993,0.9993,258784.93,258620.446469
1765969200000,0.9993,0.9994,0.9993,0.9994,223449.39,223314.355437
1765972800000,0.9994,0.9995,0.9993,0.9994,9252869.84,9247318.921291
1765976400000,0.9994,0.9994,0.9993,0.9994,620816.75,620390.21289
1765980000000,0.9994,0.9995,0.9993,0.9994,3343974.95,3341705.439518
1765983600000,0.9994,0.9995,0.9993,0.9993,2784768.6,2782851.043175
1765987200000,0.9993,0.9995,0.9993,0.9995,587489.24,587099.09586
1765990800000,0.9995,0.9995,0.9993,0.9993,440446.04,440161.559651
1765994400000,0.9993,0.9995,0.9993,0.9993,225452.97,225296.603374
1765998000000,0.9993,0.9994,0.9993,0.9993,263217.42,263038.468122
1766001600000,0.9993,0.9996,0.9993,0.9994,2368837.35,2367382.027986
1766005200000,0.9994,0.9995,0.9994,0.9994,710780.01,710353.790576
1766008800000,0.9994,0.9996,0.9994,0.9995,110597.08,110539.960611
1766012400000,0.9995,0.9995,0.9994,0.9995,207822.22,207699.896473
1766016000000,0.9995,0.9995,0.9994,0.9994,34743.21,34723.558097
1766019600000,0.9994,0.9995,0.9994,0.9994,171847.69,171751.200097
1766023200000,0.9994,0.9995,0.9994,0.9995,103389.64,103331.465156
1766026800000,0.9995,0.9995,0.9993,0.9994,3900059.48,3897660.009979
1766030400000,0.9994,0.9994,0.9993,0.9994,327371.92,327143.968298
1766034000000,0.9994,0.9994,0.9993,0.9993,226299.43,226143.194738
1766037600000,0.9993,0.9994,0.9993,0.9994,87605.59,87552.429688
1766041200000,0.9994,0.9994,0.9993,0.9994,114502.21,114429.504306
1766044800000,0.9994,0.9994,0.9993,0.9993,67021.19,66980.115913
1766048400000,0.9993,0.9994,0.9993,0.9993,150210.17,150115.884662
1766052000000,0.9993,0.9994,0.9993,0.9993,308415.75,308228.864775
1766055600000,0.9993,0.9994,0.9993,0.9993,90718.34,90663.081568
1766059200000,0.9993,0.9994,0.9993,0.9993,131046.56,130960.778919
1766062800000,0.9993,0.9994,0.9993,0.9993,1124704.64,1124012.834918
1766066400000,0.9993,0.9995,0.9993,0.9993,688210.53,687770.00994
1766070000000,0.9993,0.9995,0.9993,0.9994,1910448.47,1909305.439462
1766073600000,0.9994,0.9995,0.9994,0.9994,912722.29,912177.657177
1766077200000,0.9994,0.9996,0.9994,0.9995,1154360.55,1153693.843674
1766080800000,0.9995,0.9996,0.9994,0.9994,290057.99,289890.323008
1766084400000,0.9994,0.9995,0.9994,0.9994,2947333.99,2945572.375958
1766088000000,0.9994,0.9995,0.9994,0.9994,169629.41,169536.899028
1766091600000,0.9994,0.9995,0.9994,0.9995,1222598.32,1221877.811053
1766095200000,0.9995,0.9996,0.9994,0.9995,78718.06,78677.902287
1766098800000,0.9995,0.9996,0.9994,0.9995,124937.14,124869.326743
1766102400000,0.9995,0.9996,0.9994,0.9995,188245.64,188140.36515
1766106000000,0.9995,0.9995,0.9994,0.9994,79306.67,79261.895226
1766109600000,0.9994,0.9995,0.9993,0.9994,1619144.78,1618173.476807
1766113200000,0.9994,0.9995,0.9994,0.9994,1906567.59,1905464.402204
1766116800000,0.9994,0.9995,0.9994,0.9994,102171.03,102115.862541
1766120400000,0.9994,0.9995,0.9994,0.9994,1855735.08,1854623.557678
1766124000000,0.9994,0.9994,0.9993,0.9994,57470.71,57435.087662
1766127600000,0.9994,0.9995,0.9993,0.9995,1187095.76,1186380.838898
1766131200000,0.9995,0.9995,0.9994,0.9994,94922.78,94867.485617
1766134800000,0.9994,0.9995,0.9994,0.9995,1079858.33,1079217.583246
1766138400000,0.9995,0.9995,0.9994,0.9994,76685.77,76646.416491
1766142000000,0.9994,0.9995,0.9994,0.9994,1442388,1441525.431582
1766145600000,0.9994,0.9995,0.9994,0.9994,378416.65,378190.307369
1766149200000,0.9994,0.9995,0.9994,0.9994,481559.83,481272.911951
1766152800000,0.9994,0.9994,0.9993,0.9994,1357883.22,1357045.877308
1766156400000,0.9994,0.9995,0.9993,0.9993,400567.03,400304.689977
1766160000000,0.9993,0.9995,0.9993,0.9995,341238.32,341051.736981
1766163600000,0.9995,0.9995,0.9993,0.9993,1608666.51,1607691.723331
1766167200000,0.9993,0.9995,0.9993,0.9994,583638.74,583287.465994
1766170800000,0.9994,0.9994,0.9993,0.9994,102492.1,102429.676347
1766174400000,0.9994,0.9994,0.9993,0.9993,561594.41,561205.77309
1766178000000,0.9993,0.9994,0.9993,0.9993,31262.04,31240.281903
1766181600000,0.9993,0.9994,0.9993,0.9993,450181.54,449874.307082
1766185200000,0.9993,0.9994,0.9993,0.9994,415341.11,415051.01968
1766188800000,0.9994,0.9994,0.9993,0.9994,287973.5,287782.757819
1766192400000,0.9994,0.9994,0.9993,0.9993,77634.92,77580.944604
1766196000000,0.9993,0.9994,0.9993,0.9994,29605.48,29585.578131
1766199600000,0.9994,0.9994,0.9993,0.9994,67106.44,67062.398773
1766203200000,0.9994,0.9994,0.9993,0.9993,63076.64,63033.491879
1766206800000,0.9993,0.9994,0.9993,0.9994,13806.26,13797.816611
1766210400000,0.9994,0.9994,0.9993,0.9994,32043.35,32022.579042
1766214000000,0.9994,0.9994,0.9993,0.9994,35785.93,35762.394905
1766217600000,0.9994,0.9994,0.9993,0.9993,33655.8,33635.138489
1766221200000,0.9993,0.9994,0.9993,0.9994,4574.2,4571.397689
1766224800000,0.9994,0.9994,0.9993,0.9993,1002574.02,1001968.182422
1766228400000,0.9993,0.9994,0.9993,0.9994,591903.1,591546.547833
1766232000000,0.9994,0.9994,0.9993,0.9993,14373.43,14364.144296
1766235600000,0.9993,0.9994,0.9993,0.9994,98962.58,98894.313629
1766239200000,0.9994,0.9994,0.9993,0.9993,56277.27,56242.03994
1766242800000,0.9993,0.9994,0.9993,0.9993,40637.92,40612.39858
1766246400000,0.9993,0.9994,0.9993,0.9994,31306.81,31286.747455
1766250000000,0.9994,0.9994,0.9993,0.9994,33141.84,33121.373204
1766253600000,0.9994,0.9994,0.9993,0.9994,58759.53,58723.650457
1766257200000,0.9994,0.9994,0.9993,0.9994,27772.05,27754.347387
1766260800000,0.9994,0.9994,0.9993,0.9994,68876.51,68830.820512
1766264400000,0.9994,0.9994,0.9993,0.9994,29138.3,29119.982999
1766268000000,0.9994,0.9994,0.9993,0.9994,17429.71,17418.568739
1766271600000,0.9994,0.9994,0.9993,0.9994,6087.34,6083.617701
1766275200000,0.9994,0.9994,0.9993,0.9993,3443.13,3440.993445
1766278800000,0.9993,0.9994,0.9993,0.9993,41820.9,41791.778693
1766282400000,0.9993,0.9994,0.9993,0.9993,28550.56,28530.674736
1766286000000,0.9993,0.9994,0.9993,0.9994,21956.22,21941.96749
1766289600000,0.9994,0.9994,0.9993,0.9993,37526.57,37501.02453
1766293200000,0.9993,0.9993,0.9992,0.9993,1836961.72,1835674.771809
1766296800000,0.9993,0.9993,0.9992,0.9992,2191282.68,2189748.424799
1766300400000,0.9992,0.9993,0.9992,0.9993,14830.06,14819.228297
1766304000000,0.9993,0.9993,0.9992,0.9993,1074553.61,1073799.080355
1766307600000,0.9993,0.9993,0.9992,0.9993,101859.3,101787.42022
1766311200000,0.9993,0.9993,0.9992,0.9993,2246691.59,2245117.149701
1766314800000,0.9993,0.9993,0.9992,0.9992,92968.1,92901.016225
1766318400000,0.9992,0.9993,0.9992,0.9993,44996.99,44962.726748
1766322000000,0.9993,0.9993,0.9992,0.9992,203340.78,203180.571272
1766325600000,0.9992,0.9993,0.9992,0.9993,1049591.18,1048801.990773
1766329200000,0.9993,0.9993,0.9992,0.9992,132348.61,132250.315342
1766332800000,0.9992,0.9993,0.9992,0.9992,209506.03,209357.036578
1766336400000,0.9992,0.9993,0.9992,0.9993,744017.86,743496.5462
1766340000000,0.9993,0.9993,0.9992,0.9993,127677.81,127586.689263
1766343600000,0.9993,0.9993,0.9992,0.9993,39206.16,39178.531083
1766347200000,0.9993,0.9993,0.9992,0.9992,678618.62,678143.017225
1766350800000,0.9992,0.9993,0.9992,0.9992,48591.44,48553.573096
1766354400000,0.9992,0.9993,0.9992,0.9993,59480.79,59438.509644
1766358000000,0.9993,0.9993,0.9992,0.9993,132778.35,132679.499227
1766361600000,0.9993,0.9993,0.9992,0.9992,302096.94,301874.334016
1766365200000,0.9992,0.9993,0.9991,0.9991,8398261.7,8391547.519938
1766368800000,0.9991,0.9994,0.9991,0.9993,2430656.8,2428724.982766
1766372400000,0.9993,0.9994,0.9992,0.9992,93505.01,93438.561775
1766376000000,0.9992,0.9993,0.9992,0.9992,38529.43,38501.677906
1766379600000,0.9992,0.9993,0.9992,0.9992,21136.54,21121.274657
1766383200000,0.9992,0.9994,0.9992,0.9992,183740.24,183604.533206
1766386800000,0.9992,0.9994,0.9992,0.9994,165358.8,165240.60302
1766390400000,0.9994,0.9994,0.9993,0.9993,151195.85,151096.182075
1766394000000,0.9993,0.9994,0.9993,0.9993,113711.09,113641.330726
1766397600000,0.9993,0.9994,0.9993,0.9993,354815.16,354570.974038
1766401200000,0.9993,0.9994,0.9993,0.9993,105179.74,105113.836612
1766404800000,0.9993,0.9994,0.9993,0.9994,206787.72,206649.645849
1766408400000,0.9994,0.9994,0.9992,0.9993,255014.4,254835.337533
1766412000000,0.9993,0.9994,0.9992,0.9994,475382.61,475059.42897
1766415600000,0.9994,0.9995,0.9993,0.9993,849894.43,849370.502909
1766419200000,0.9993,0.9996,0.9993,0.9993,1497584.48,1496763.044343
1766422800000,0.9993,0.9994,0.9993,0.9993,66524.03,66478.107017
1766426400000,0.9993,0.9994,0.9993,0.9993,61384.81,61342.190686
1766430000000,0.9993,0.9994,0.9992,0.9994,525141.32,524774.810421
1766433600000,0.9994,0.9994,0.9992,0.9993,255063.53,254885.249627
1766437200000,0.9993,0.9994,0.9993,0.9993,309187.57,308974.31366
1766440800000,0.9993,0.9994,0.9993,0.9993,150117.09,150022.951626
1766444400000,0.9993,0.9994,0.9992,0.9994,675115.24,674650.150633
1766448000000,0.9994,0.9994,0.9992,0.9992,317749.2,317530.180841
1766451600000,0.9992,0.9993,0.9992,0.9992,176610.18,176469.277901
1766455200000,0.9992,0.9993,0.9992,0.9992,100857.58,100776.907565
1766458800000,0.9992,0.9993,0.9991,0.9992,1253697.78,1252701.233396
1766462400000,0.9992,0.9994,0.9992,0.9992,667941.29,667472.65548
1766466000000,0.9992,0.9994,0.9992,0.9994,703192.3,702673.847443
1766469600000,0.9994,0.9994,0.9992,0.9993,325790.87,325555.290152
1766473200000,0.9993,0.9994,0.9992,0.9994,406715.14,406427.623478
1766476800000,0.9994,0.9994,0.9993,0.9993,102984.34,102916.412573
1766480400000,0.9993,0.9994,0.9992,0.9992,843274.68,842627.330197
1766484000000,0.9992,0.9993,0.9992,0.9992,15262.52,15251.132261
1766487600000,0.9992,0.9993,0.9992,0.9993,62862.59,62813.443441
1766491200000,0.9993,0.9993,0.9992,0.9993,967410.79,966717.514247
1766494800000,0.9993,0.9993,0.9992,0.9992,1036540.2,1035800.340868
1766498400000,0.9992,0.9993,0.9992,0.9992,988689.44,987919.957474
1766502000000,0.9992,0.9994,0.9992,0.9992,97755.3,97687.046901
1766505600000,0.9992,0.9994,0.9992,0.9994,384149.47,383863.244882
1766509200000,0.9994,0.9994,0.9992,0.9992,171682.92,171546.561605
1766512800000,0.9992,0.9994,0.9992,0.9992,387315.05,387014.068757
1766516400000,0.9992,0.9993,0.9992,0.9993,1021852.5,1021035.74951
1766520000000,0.9993,0.9994,0.9992,0.9992,153601.75,153496.07491
1766523600000,0.9992,0.9994,0.9992,0.9992,56742.01,56702.229471
1766527200000,0.9992,0.9994,0.9992,0.9992,49165,49128.615498
1766530800000,0.9992,0.9994,0.9992,0.9994,263262.93,263097.480929
1766534400000,0.9994,0.9994,0.9993,0.9994,14348.53,14339.422177
1766538000000,0.9994,0.9994,0.9992,0.9992,111256.84,111175.458871
1766541600000,0.9992,0.9993,0.9992,0.9993,247625.93,247441.29309
1766545200000,0.9993,0.9994,0.9992,0.9994,342238.62,341974.682983
1766548800000,0.9994,0.9994,0.9992,0.9993,143987.09,143882.955754
1766552400000,0.9993,0.9994,0.9992,0.9992,407132.19,406838.739632
1766556000000,0.9992,0.9994,0.9992,0.9993,2133355.29,2131807.98226
1766559600000,0.9993,0.9993,0.9992,0.9993,47128.84,47095.194249
1766563200000,0.9993,0.9994,0.9992,0.9993,809288.1,808678.337022
1766566800000,0.9993,0.9994,0.9993,0.9994,213653.99,213504.649293
1766570400000,0.9994,0.9995,0.9992,0.9993,3376291.65,3374133.670452
1766574000000,0.9993,0.9994,0.9993,0.9993,163075.88,162965.714127
1766577600000,0.9993,0.9994,0.9992,0.9992,611820.25,611374.650232
1766581200000,0.9992,0.9993,0.9992,0.9992,2043820.7,2042185.869268
1766584800000,0.9992,0.9994,0.9991,0.9992,3716608.68,3713771.323546
1766588400000,0.9992,0.9995,0.9992,0.9993,802841.07,802336.215335
1766592000000,0.9993,0.9995,0.9993,0.9993,716005.31,715548.796009
1766595600000,0.9993,0.9994,0.9993,0.9993,192423.04,192291.844403
1766599200000,0.9993,0.9994,0.9993,0.9994,8929.28,8923.60741
1766602800000,0.9994,0.9995,0.9993,0.9994,372512.28,372287.586057
1766606400000,0.9994,0.9994,0.9993,0.9994,51070.69,51039.98773
1766610000000,0.9994,0.9994,0.9993,0.9994,161378.39,161270.423171
1766613600000,0.9994,0.9994,0.9993,0.9993,109586.02,109515.992135
1766617200000,0.9993,0.9994,0.9992,0.9993,920060.94,919416.387016
1766620800000,0.9993,0.9993,0.9992,0.9992,1872354.94,1870858.418251
1766624400000,0.9992,0.9993,0.9992,0.9992,66965.53,66911.98784
1766628000000,0.9992,0.9994,0.9992,0.9994,1107901.77,1107130.68592
1766631600000,0.9994,0.9994,0.9993,0.9994,71666,71617.505161
1766635200000,0.9994,0.9994,0.9992,0.9993,703929.93,703437.028247
1766638800000,0.9993,0.9994,0.9992,0.9993,802175.23,801613.550722
1766642400000,0.9993,0.9993,0.9992,0.9993,215557.6,215404.699299
1766646000000,0.9993,0.9993,0.9992,0.9993,167385.1,167267.378432
1766649600000,0.9993,0.9994,0.9992,0.9994,1294610.39,1293780.592939
1766653200000,0.9994,0.9994,0.9993,0.9994,902000.71,901458.20181
1766656800000,0.9994,0.9994,0.9993,0.9994,237010.61,236866.629883
1766660400000,0.9994,0.9994,0.9993,0.9994,1233337.53,1232474.464373
1766664000000,0.9994,0.9994,0.9993,0.9994,84359.48,84301.068001
1766667600000,0.9994,0.9994,0.9993,0.9993,789023.07,788540.659391
1766671200000,0.9993,0.9994,0.9992,0.9992,572293.04,571891.92041
1766674800000,0.9992,0.9994,0.9992,0.9993,147709.58,147609.242199
1766678400000,0.9993,0.9994,0.9992,0.9992,1144623.26,1143718.256622
1766682000000,0.9992,0.9993,0.9992,0.9992,84515.12,84447.713098
1766685600000,0.9992,0.9993,0.9992,0.9992,51559.45,51522.053746
1766689200000,0.9992,0.9993,0.9992,0.9993,26943.38,26923.423199
1766692800000,0.9993,0.9993,0.9992,0.9993,85524.08,85455.687958
1766696400000,0.9993,0.9993,0.9992,0.9992,10660.27,10651.762031
1766700000000,0.9992,0.9994,0.9992,0.9993,309348.38,309128.543448
1766703600000,0.9993,0.9995,0.9992,0.9993,3533095.74,3530517.35451
1766707200000,0.9993,0.9995,0.9992,0.9994,308666.21,308469.086185
1766710800000,0.9994,0.9994,0.9993,0.9993,39254.22,39230.616637
1766714400000,0.9993,0.9994,0.9993,0.9993,1715454.62,1714396.530956
1766718000000,0.9993,0.9994,0.9993,0.9993,1758787.82,1757563.842501
1766721600000,0.9993,0.9994,0.9993,0.9993,974056.68,973381.693578
1766725200000,0.9993,0.9994,0.9992,0.9993,572309.9,571908.969362
1766728800000,0.9993,0.9993,0.9992,0.9992,33474.95,33450.62538
1766732400000,0.9992,0.9993,0.9992,0.9992,2036937.7,2035312.766603
1766736000000,0.9992,0.9994,0.9992,0.9993,498041.79,497690.927405
1766739600000,0.9993,0.9994,0.9992,0.9992,3030941.46,3028622.818083
1766743200000,0.9992,0.9993,0.9992,0.9992,136356.69,136257.185629
1766746800000,0.9992,0.9993,0.9992,0.9992,2294.53,2292.694569
1766750400000,0.9992,0.9993,0.9992,0.9993,112464.16,112384.639869
1766754000000,0.9993,0.9993,0.9992,0.9992,402878.07,402563.886346
1766757600000,0.9992,0.9994,0.9992,0.9993,2142788.25,2141116.599431
1766761200000,0.9993,0.9995,0.9992,0.9994,3786060.78,3783474.842075
1766764800000,0.9994,0.9994,0.9992,0.9993,3938784.03,3936111.524293
1766768400000,0.9993,0.9994,0.9992,0.9992,1384505.71,1383543.525049
1766772000000,0.9992,0.9993,0.9992,0.9993,520874.27,520507.371719
1766775600000,0.9993,0.9994,0.9993,0.9994,462758.77,462437.183282
1766779200000,0.9994,0.9994,0.9993,0.9993,13645.32,13637.029013
1766782800000,0.9993,0.9994,0.9992,0.9992,2473977.36,2472089.980675
1766786400000,0.9992,0.9993,0.9992,0.9993,127222.52,127133.203673
1766790000000,0.9993,0.9994,0.9992,0.9993,1685130.19,1684086.499607
1766793600000,0.9993,0.9994,0.9992,0.9992,404735.88,404435.05301
1766797200000,0.9992,0.9993,0.9992,0.9992,6224.5,6219.524327
1766800800000,0.9992,0.9993,0.9992,0.9993,329166.46,328932.555007
1766804400000,0.9993,0.9993,0.9992,0.9993,12043.75,12034.408319
1766808000000,0.9993,0.9993,0.9992,0.9992,2526467.79,2524447.896607
1766811600000,0.9992,0.9993,0.9992,0.9992,693633.51,693085.110171
1766815200000,0.9992,0.9993,0.9992,0.9992,51237.31,51196.453476
1766818800000,0.9992,0.9993,0.9992,0.9993,64331.98,64286.31965
1766822400000,0.9993,0.9993,0.9992,0.9992,1313470.47,1312425.99319
