ts,open,high,low,close,volume,turnover
1771470000000,1,1,0.9999,0.9999,1.05,1.049895
1771473600000,0.9999,0.9999,0.9996,0.9996,9.87,9.866052
1771477200000,0.9996,0.9996,0.9996,0.9996,0,0
1771480800000,0.9996,0.9997,0.9996,0.9997,31,30.9907
1771484400000,0.9997,0.9999,0.9996,0.9996,72,71.9832
1771488000000,0.9996,0.9996,0.9996,0.9996,0,0
1771491600000,0.9996,0.9996,0.9996,0.9996,629.21,628.958316
1771495200000,0.9996,0.9999,0.9996,0.9999,1064.15,1064.043585
1771498800000,0.9999,0.9999,0.9999,0.9999,0,0
1771502400000,0.9999,0.9999,0.9999,0.9999,0,0
1771506000000,0.9999,0.9999,0.9999,0.9999,0,0
1771509600000,0.9999,0.9999,0.9999,0.9999,200,199.98
1771513200000,0.9999,1,0.9999,1,1928.39,1928.385161
1771516800000,1,1,1,1,0,0
1771520400000,1,1,0.9996,0.9997,1095.56,1095.4166
1771524000000,0.9997,0.9997,0.9997,0.9997,0,0
1771527600000,0.9997,1.0002,0.9997,0.9998,12893.72,12892.704715
1771531200000,0.9998,0.9999,0.9998,0.9999,25,24.9975
1771534800000,0.9999,1.0001,0.9999,1.0001,1.99,1.990199
1771538400000,1.0001,1.0001,1.0001,1.0001,0,0
1771542000000,1.0001,1.0001,0.9999,0.9999,180.01,179.991999
1771545600000,0.9999,0.9999,0.9999,0.9999,0,0
1771549200000,0.9999,0.9999,0.9998,0.9998,1.01,1.009798
1771552800000,0.9998,0.9998,0.9998,0.9998,0,0
1771556400000,0.9998,0.9998,0.9998,0.9998,0,0
1771560000000,0.9998,0.9998,0.9998,0.9998,0,0
1771563600000,0.9998,0.9998,0.9998,0.9998,0,0
1771567200000,0.9998,0.9998,0.9998,0.9998,0,0
1771570800000,0.9998,0.9998,0.9998,0.9998,0,0
1771574400000,0.9998,0.9998,0.9998,0.9998,0,0
1771578000000,0.9998,0.9998,0.9998,0.9998,0,0
1771581600000,0.9998,0.9998,0.9997,0.9998,230.51,230.463145
1771585200000,0.9998,0.9999,0.9996,0.9996,1670.03,1669.449288
1771588800000,0.9996,0.9999,0.9996,0.9999,1199.68,1199.530032
1771592400000,0.9999,0.9999,0.9999,0.9999,0,0
1771596000000,0.9999,0.9999,0.9999,0.9999,0,0
1771599600000,0.9999,1,0.9999,1,40.13,40.13
1771603200000,1,1.0001,1,1.0001,10.58,10.581058
1771606800000,1.0001,1.0001,0.9997,0.9998,2070.91,2070.605411
1771610400000,0.9998,0.9999,0.9998,0.9998,23.22,23.216517
1771614000000,0.9998,0.9998,0.9998,0.9998,0,0
1771617600000,0.9998,0.9998,0.9998,0.9998,0,0
1771621200000,0.9998,0.9998,0.9998,0.9998,0,0
1771624800000,0.9998,0.9998,0.9998,0.9998,0,0
1771628400000,0.9998,0.9999,0.9998,0.9999,286.6,286.57134
1771632000000,0.9999,0.9999,0.9999,0.9999,0,0
1771635600000,0.9999,0.9999,0.9999,0.9999,0,0
1771639200000,0.9999,0.9999,0.9999,0.9999,596.63,596.570337
1771642800000,0.9999,0.9999,0.9999,0.9999,0,0
1771646400000,0.9999,0.9999,0.9999,0.9999,0,0
1771650000000,0.9999,0.9999,0.9999,0.9999,0,0
1771653600000,0.9999,1,0.9999,1,2.73,2.73
1771657200000,1,1,1,1,0,0
1771660800000,1,1.0001,0.9997,0.9997,1142.2,1142.023906
1771664400000,0.9997,0.9997,0.9997,0.9997,0,0
1771668000000,0.9997,0.9998,0.9997,0.9998,676,675.8352
1771671600000,0.9998,1,0.9996,0.9996,300.74,300.68003
1771675200000,0.9996,0.9996,0.9996,0.9996,64,63.9744
1771678800000,0.9996,1,0.9996,1,245.5,245.480715
1771682400000,1,1.0001,0.9997,0.9997,1368.28,1368.096349
1771686000000,0.9997,0.9997,0.9997,0.9997,0,0
1771689600000,0.9997,0.9998,0.9997,0.9998,26,25.9948
1771693200000,0.9998,1.0008,0.9998,1.0004,127163.38,127209.473736
1771696800000,1.0004,1.0004,0.9998,0.9999,271664.68,271654.603575
1771700400000,0.9999,0.9999,0.9998,0.9998,1015.52,1015.416896
1771704000000,0.9998,0.9998,0.9998,0.9998,0,0
1771707600000,0.9998,1,0.9998,1,28764.16,28764.16
1771711200000,1,1,1,1,0,0
1771714800000,1,1.0001,1,1,3042.48,3042.482124
1771718400000,1,1.0004,0.9999,1,69247.6,69251.953792
1771722000000,1,1.0006,0.9996,0.9999,510621.39,510569.993928
1771725600000,0.9999,0.9999,0.9997,0.9997,4041.7,4040.48749
1771729200000,0.9997,0.9997,0.9997,0.9997,0,0
1771732800000,0.9997,0.9999,0.9997,0.9999,9110.95,9108.530483
1771736400000,0.9999,0.9999,0.9996,0.9999,3276.25,3275.230501
1771740000000,0.9999,0.9999,0.9999,0.9999,0,0
1771743600000,0.9999,0.9999,0.9999,0.9999,0,0
1771747200000,0.9999,0.9999,0.9996,0.9996,52.52,52.505481
1771750800000,0.9996,0.9996,0.9996,0.9996,0,0
1771754400000,0.9996,0.9997,0.9996,0.9997,401.44,401.319442
1771758000000,0.9997,0.9997,0.9997,0.9997,0,0
1771761600000,0.9997,0.9999,0.9997,0.9999,10,9.999
1771765200000,0.9999,0.9999,0.9997,0.9999,1556.18,1556.022146
1771768800000,0.9999,0.9999,0.9999,0.9999,0,0
1771772400000,0.9999,0.9999,0.9999,0.9999,0,0
1771776000000,0.9999,1,0.9997,0.9998,101.48,101.463561
1771779600000,0.9998,1,0.9997,0.9997,3.5,3.499481
1771783200000,0.9997,0.9997,0.9997,0.9997,0,0
1771786800000,0.9997,0.9997,0.9997,0.9997,0,0
1771790400000,0.9997,0.9997,0.9997,0.9997,12.84,12.836148
1771794000000,0.9997,0.9997,0.9997,0.9997,0,0
1771797600000,0.9997,0.9999,0.9997,0.9997,4.9,4.89902
1771801200000,0.9997,0.9997,0.9997,0.9997,0,0
1771804800000,0.9997,0.9997,0.9997,0.9997,0,0
1771808400000,0.9997,0.9997,0.9997,0.9997,0,0
1771812000000,0.9997,1,0.9997,1,12895.81,12894.3067
1771815600000,1,1,0.9997,0.9997,5082.72,5081.205285
1771819200000,0.9997,1,0.9997,1,3270.64,3269.738441
1771822800000,1,1.0001,0.9997,0.9997,50914.23,50914.226352
1771826400000,0.9997,0.9997,0.9997,0.9997,0,0
1771830000000,0.9997,1,0.9997,1,2202.31,2202.31
1771833600000,1,1,1,1,0,0
1771837200000,1,1,1,1,0,0
1771840800000,1,1,1,1,202.76,202.76
1771844400000,1,1.0001,1,1,63.17,63.173014
1771848000000,1,1.0001,0.9997,0.9998,202966.23,202915.560058
1771851600000,0.9998,0.9998,0.9998,0.9998,0,0
1771855200000,0.9998,0.9999,0.9998,0.9999,304,303.9596
1771858800000,0.9999,0.9999,0.9997,0.9998,10465.65,10463.530309
1771862400000,0.9998,0.9999,0.9997,0.9997,937.71,937.445829
1771866000000,0.9997,0.9999,0.9997,0.9997,15438.28,15436.712898
1771869600000,0.9997,0.9997,0.9997,0.9997,0,0
1771873200000,0.9997,0.9997,0.9997,0.9997,0,0
1771876800000,0.9997,1,0.9997,1,7.79,7.789392
1771880400000,1,1,0.9997,0.9998,36141.26,36131.092181
1771884000000,0.9998,1,0.9998,1,471.55,471.548718
1771887600000,1,1,0.9999,1,48739.93,48739.912
1771891200000,1,1.0001,1,1.0001,4.03,4.030403
1771894800000,1.0001,1.0001,0.9998,0.9998,3001.68,3001.300232
1771898400000,0.9998,0.9998,0.9998,0.9998,0,0
1771902000000,0.9998,0.9999,0.9998,0.9999,180,179.982
1771905600000,0.9999,1,0.9998,0.9999,2138.25,2138.036175
1771909200000,0.9999,0.9999,0.9999,0.9999,471.55,471.502845
1771912800000,0.9999,0.9999,0.9999,0.9999,0,0
1771916400000,0.9999,1.0001,0.9999,1,6258.42,6259.026982
1771920000000,1,1,0.9999,0.9999,360,359.965297
1771923600000,0.9999,1.0002,0.9999,1.0002,2899.99,2900.569998
1771927200000,1.0002,1.0002,0.9999,1,1140.1,1139.999422
1771930800000,1,1,1,1,0,0
1771934400000,1,1.0001,0.9999,0.9999,6.9,6.9
1771938000000,0.9999,1.0001,0.9998,0.9998,162.71,162.719653
1771941600000,0.9998,1.0001,0.9998,0.9998,229.82,229.80814
1771945200000,0.9998,1.0001,0.9998,1.0001,246.56,246.584656
1771948800000,1.0001,1.0001,1.0001,1.0001,0,0
1771952400000,1.0001,1.0001,1.0001,1.0001,0,0
1771956000000,1.0001,1.0001,0.9999,1.0001,505.23,505.270221
1771959600000,1.0001,1.0001,1.0001,1.0001,20.25,20.252025
1771963200000,1.0001,1.0001,1.0001,1.0001,0,0
1771966800000,1.0001,1.0001,0.9999,0.9999,201.34,201.327866
1771970400000,0.9999,1.0001,0.9999,1,79.51,79.513817
1771974000000,1,1.0001,0.9999,0.9999,201.73,201.730101
1771977600000,0.9999,0.9999,0.9999,0.9999,0,0
1771981200000,0.9999,1.0001,0.9999,1.0001,20203.65,20205.660234
1771984800000,1.0001,1.0001,1.0001,1.0001,1901.62,1901.810162
1771988400000,1.0001,1.0001,1,1,2208.48,2208.48
1771992000000,1,1,1,1,0,0
1771995600000,1,1.0001,1,1.0001,4.99,4.990499
1771999200000,1.0001,1.0001,1.0001,1.0001,0,0
1772002800000,1.0001,1.0001,1,1.0001,4179.53,4179.947453
1772006400000,1.0001,1.0001,1.0001,1.0001,7623.98,7624.742398
1772010000000,1.0001,1.0001,1.0001,1.0001,2000.65,2000.850065
1772013600000,1.0001,1.0001,1.0001,1.0001,5,5.0005
1772017200000,1.0001,1.0001,1,1,0.99,0.99
1772020800000,1,1.0001,1,1,2205.55,2205.76022
1772024400000,1,1,1,1,0,0
1772028000000,1,1.0001,1,1.0001,49.52,49.522152
1772031600000,1.0001,1.0001,1.0001,1.0001,2000.39,2000.590039
1772035200000,1.0001,1.0001,1,1,2000,2000
1772038800000,1,1.0001,1,1.0001,17209.86,17211.550986
1772042400000,1.0001,1.0001,1.0001,1.0001,0,0
1772046000000,1.0001,1.0001,1.0001,1.0001,0,0
1772049600000,1.0001,1.0001,1,1,207.16,207.16
1772053200000,1,1.0001,1,1,529.73,529.75647
1772056800000,1,1.0001,1,1,114.34,114.3401
1772060400000,1,1.0003,1,1.0002,121440.71,121460.086815
1772064000000,1.0002,1.0003,1,1.0003,37202.3,37210.725522
1772067600000,1.0003,1.0003,1.0003,1.0003,0,0
1772071200000,1.0003,1.0004,1.0003,1.0004,135576.01,135626.339292
1772074800000,1.0004,1.0004,1.0002,1.0003,194.08,194.137764
1772078400000,1.0003,1.0003,1.0001,1.0001,4.5,4.50045
1772082000000,1.0001,1.0007,1,1,1661,1661.561016
1772085600000,1,1,1,1,0,0
1772089200000,1,1.0007,1,1.0006,123.88,123.927724
1772092800000,1.0006,1.0006,1.0001,1.0005,25.06,25.067354
1772096400000,1.0005,1.0005,1.0005,1.0005,0,0
1772100000000,1.0005,1.0005,1.0005,1.0005,5002.03,5004.531015
1772103600000,1.0005,1.0005,1.0005,1.0005,0,0
1772107200000,1.0005,1.0005,1.0005,1.0005,0,0
1772110800000,1.0005,1.0007,1.0005,1.0007,399.18,399.455426
1772114400000,1.0007,1.0007,1.0001,1.0002,1323.62,1323.98029
1772118000000,1.0002,1.0002,1.0002,1.0002,0,0
1772121600000,1.0002,1.0005,1.0002,1.0002,207.54,207.61668
1772125200000,1.0002,1.0002,1,1,7609.98,7610.419286
1772128800000,1,1,1,1,0,0
1772132400000,1,1.0006,1,1.0006,13.79,13.798274
1772136000000,1.0006,1.0006,1.0006,1.0006,3119.21,3121.081526
1772139600000,1.0006,1.0006,1.0006,1.0006,0,0
1772143200000,1.0006,1.0006,1.0006,1.0006,0,0
1772146800000,1.0006,1.0006,1.0006,1.0006,0,0
1772150400000,1.0006,1.0006,1.0006,1.0006,0,0
1772154000000,1.0006,1.0006,1.0005,1.0005,104.64,104.69232
1772157600000,1.0005,1.0005,1.0001,1.0001,98.66,98.669866
1772161200000,1.0001,1.0001,1.0001,1.0001,0,0
1772164800000,1.0001,1.0001,1.0001,1.0001,400.95,400.990095
1772168400000,1.0001,1.0001,1.0001,1.0001,0,0
1772172000000,1.0001,1.0001,1.0001,1.0001,0,0
1772175600000,1.0001,1.0001,1.0001,1.0001,70.99,70.997099
1772179200000,1.0001,1.0005,1.0001,1.0005,10.5,10.50525
1772182800000,1.0005,1.0005,1.0005,1.0005,102.32,102.37116
1772186400000,1.0005,1.0006,1.0001,1.0006,440.98,441.149624
1772190000000,1.0006,1.0006,1.0006,1.0006,431.23,431.488738
1772193600000,1.0006,1.0007,1.0003,1.0003,2055,2056.264843
1772197200000,1.0003,1.0006,1.0001,1.0005,889.62,889.877789
1772200800000,1.0005,1.0008,1.0001,1.0006,14152.86,14163.816808
1772204400000,1.0006,1.0006,1.0001,1.0002,63.47,63.487062
1772208000000,1.0002,1.0007,1.0001,1.0007,263.94,264.044961
1772211600000,1.0007,1.0007,1.0007,1.0007,0,0
1772215200000,1.0007,1.0007,1.0007,1.0007,0,0
1772218800000,1.0007,1.0007,1.0007,1.0007,0,0
1772222400000,1.0007,1.0007,1.0007,1.0007,0,0
1772226000000,1.0007,1.0008,1.0007,1.0008,11747.47,11756.867976
1772229600000,1.0008,1.0008,1.0004,1.0004,21564.85,21577.668526
1772233200000,1.0004,1.0004,1.0004,1.0004,0,0
1772236800000,1.0004,1.0004,1.0004,1.0004,0,0
1772240400000,1.0004,1.0008,1.0004,1.0004,25070.58,25083.323439
1772244000000,1.0004,1.0004,1.0004,1.0004,0,0
1772247600000,1.0004,1.0008,1.0004,1.0005,1340.17,1341.063799
1772251200000,1.0005,1.0005,1.0005,1.0005,0,0
1772254800000,1.0005,1.0007,1.0005,1.0005,59.92,59.957944
1772258400000,1.0005,1.0005,1.0004,1.0005,2089.77,2090.813456
1772262000000,1.0005,1.0005,1.0005,1.0005,1961.83,1962.810915
1772265600000,1.0005,1.0007,1.0005,1.0007,1004.47,1004.973129
1772269200000,1.0007,1.0007,1.0005,1.0005,481.9,482.14914
1772272800000,1.0005,1.0005,1.0005,1.0005,0,0
1772276400000,1.0005,1.0005,1.0004,1.0004,581.9,582.18276
1772280000000,1.0004,1.0007,1.0004,1.0006,78881.84,78929.192093
1772283600000,1.0006,1.0007,1.0006,1.0007,266.3,266.48641
1772287200000,1.0007,1.0008,1.0005,1.0008,1077.91,1078.698201
1772290800000,1.0008,1.0008,1.0005,1.0005,78829.84,78879.043023
1772294400000,1.0005,1.0005,1.0005,1.0005,0,0
1772298000000,1.0005,1.0005,1.0005,1.0005,0,0
1772301600000,1.0005,1.0005,1.0002,1.0002,29338.75,29347.397773
1772305200000,1.0002,1.0005,1.0001,1.0005,7026.78,7027.487381
1772308800000,1.0005,1.0005,1.0001,1.0002,220.37,220.41513
1772312400000,1.0002,1.0005,1.0002,1.0005,512.25,512.417553
1772316000000,1.0005,1.0005,1.0005,1.0005,0,0
1772319600000,1.0005,1.0005,1.0005,1.0005,0,0
1772323200000,1.0005,1.0005,1.0003,1.0004,122.7,122.737085
1772326800000,1.0004,1.0004,1.0004,1.0004,301.97,302.090788
1772330400000,1.0004,1.0004,1,1,4417.2,4418.940247
1772334000000,1,1.0004,1,1.0004,1999.2,1999.99968
1772337600000,1.0004,1.0004,1.0001,1.0001,600.35,600.410035
1772341200000,1.0001,1.0001,1.0001,1.0001,0,0
1772344800000,1.0001,1.0001,1.0001,1.0001,0,0
1772348400000,1.0001,1.0001,1.0001,1.0001,123.96,123.972396
1772352000000,1.0001,1.0001,1.0001,1.0001,468.69,468.736869
1772355600000,1.0001,1.0003,1.0001,1.0003,20.98,20.986294
1772359200000,1.0003,1.0004,1.0002,1.0002,205.83,205.891218
1772362800000,1.0002,1.0004,1.0002,1.0004,89.96,89.995984
1772366400000,1.0004,1.0004,1.0004,1.0004,4259.49,4261.193796
1772370000000,1.0004,1.0004,1.0004,1.0004,44.21,44.227684
1772373600000,1.0004,1.0004,1.0001,1.0001,344.98,345.061475
1772377200000,1.0001,1.0001,1.0001,1.0001,0,0
1772380800000,1.0001,1.0004,1.0001,1.0004,21.73,21.738492
1772384400000,1.0004,1.0004,1.0001,1.0001,343.76,343.84449
1772388000000,1.0001,1.0004,1.0001,1.0002,202.27,202.330782
1772391600000,1.0002,1.0002,1.0002,1.0002,0,0
1772395200000,1.0002,1.0002,1.0002,1.0002,0,0
1772398800000,1.0002,1.0002,1.0002,1.0002,0,0
1772402400000,1.0002,1.0002,1.0002,1.0002,0,0
1772406000000,1.0002,1.0002,1.0002,1.0002,0,0
1772409600000,1.0002,1.0005,1.0002,1.0005,2.92,2.92146
1772413200000,1.0005,1.0005,1.0001,1.0001,4005.92,4006.335183
1772416800000,1.0001,1.0001,1.0001,1.0001,64.89,64.896489
1772420400000,1.0001,1.0001,1.0001,1.0001,0,0
1772424000000,1.0001,1.0001,1.0001,1.0001,0,0
1772427600000,1.0001,1.0004,1.0001,1.0003,532.62,532.75977
1772431200000,1.0003,1.0003,1.0003,1.0003,0,0
1772434800000,1.0003,1.0003,1.0003,1.0003,0,0
1772438400000,1.0003,1.0003,1.0003,1.0003,0,0
1772442000000,1.0003,1.0003,1.0003,1.0003,0,0
1772445600000,1.0003,1.0005,1.0002,1.0002,3050.26,3051.022974
1772449200000,1.0002,1.0003,1.0002,1.0003,11.63,11.633489
1772452800000,1.0003,1.0003,1.0002,1.0002,10000,10002
1772456400000,1.0002,1.0004,1.0002,1.0002,100.14,100.171244
1772460000000,1.0002,1.0002,1.0002,1.0002,0,0
1772463600000,1.0002,1.0002,1.0001,1.0001,10000,10001.001038
1772467200000,1.0001,1.0001,1.0001,1.0001,605,605.0605
1772470800000,1.0001,1.0001,1.0001,1.0001,0,0
1772474400000,1.0001,1.0001,1.0001,1.0001,10.41,10.411041
1772478000000,1.0001,1.0005,1.0001,1.0005,302.83,302.970638
1772481600000,1.0005,1.0005,1.0005,1.0005,0,0
1772485200000,1.0005,1.0005,1.0004,1.0005,24.66,24.671069
1772488800000,1.0005,1.0005,1.0005,1.0005,0,0
1772492400000,1.0005,1.0005,1.0001,1.0001,127.92,127.955241
1772496000000,1.0001,1.0001,1.0001,1.0001,0,0
1772499600000,1.0001,1.0001,1.0001,1.0001,0,0
1772503200000,1.0001,1.0002,1.0001,1.0002,10221,10223.0441
1772506800000,1.0002,1.0002,1.0002,1.0002,0,0
1772510400000,1.0002,1.0002,1.0002,1.0002,0,0
1772514000000,1.0002,1.0002,1.0002,1.0002,0,0
1772517600000,1.0002,1.0002,1,1,28,28.002062
1772521200000,1,1.0003,1,1.0001,23.37,23.373637
1772524800000,1.0001,1.0001,1.0001,1.0001,98.87,98.879887
1772528400000,1.0001,1.0007,1,1.0006,82082.61,82115.173605
1772532000000,1.0006,1.0006,1.0006,1.0006,0,0
1772535600000,1.0006,1.0006,1.0006,1.0006,0,0
1772539200000,1.0006,1.0006,1.0006,1.0006,0,0
1772542800000,1.0006,1.0006,1.0005,1.0005,9861.64,9866.57092
1772546400000,1.0005,1.0005,1.0004,1.0005,22041.05,22050.165224
1772550000000,1.0005,1.0006,1.0004,1.0004,1111.85,1112.410202
1772553600000,1.0004,1.0007,1.0002,1.0002,97929.42,97960.707454
1772557200000,1.0002,1.0005,1,1.0001,27309.35,27309.782847
1772560800000,1.0001,1.0001,1,1,21625.43,21625.43
1772564400000,1,1,1,1,0,0
1772568000000,1,1,1,1,0,0
1772571600000,1,1,1,1,0,0
1772575200000,1,1,1,1,0,0
1772578800000,1,1,1,1,0,0
1772582400000,1,1,1,1,0,0
1772586000000,1,1,1,1,0,0
1772589600000,1,1.0002,1,1,384.76,384.789758
1772593200000,1,1,1,1,0,0
1772596800000,1,1,1,1,0,0
1772600400000,1,1,1,1,0,0
1772604000000,1,1,1,1,101581.86,101581.86
1772607600000,1,1,1,1,0,0
1772611200000,1,1,1,1,0,0
1772614800000,1,1,1,1,10424.13,10424.13
1772618400000,1,1,1,1,0,0
1772622000000,1,1,1,1,0,0
1772625600000,1,1,1,1,8148.69,8148.69
1772629200000,1,1,1,1,0,0
1772632800000,1,1,1,1,0,0
1772636400000,1,1,0.9998,0.9998,38093.19,38085.710182
1772640000000,0.9998,0.9999,0.9997,0.9997,11148.3,11145.610672
1772643600000,0.9997,0.9997,0.9997,0.9997,0,0
1772647200000,0.9997,0.9997,0.9996,0.9996,23360,23351.063822
1772650800000,0.9996,0.9996,0.9996,0.9996,41861.61,41844.865356
1772654400000,0.9996,0.9996,0.9996,0.9996,0,0
1772658000000,0.9996,0.9996,0.9996,0.9996,0,0
1772661600000,0.9996,0.9998,0.9996,0.9998,31.58,31.573684
1772665200000,0.9998,0.9998,0.9998,0.9998,0,0
1772668800000,0.9998,1,0.9996,0.9997,1075.6,1075.428708
1772672400000,0.9997,0.9997,0.9996,0.9996,430,429.840329
1772676000000,0.9996,0.9996,0.9996,0.9996,440.17,439.993932
1772679600000,0.9996,0.9996,0.9996,0.9996,0,0
1772683200000,0.9996,0.9996,0.9996,0.9996,28,27.9888
1772686800000,0.9996,0.9996,0.9996,0.9996,0,0
1772690400000,0.9996,0.9998,0.9996,0.9996,579.01,578.804632
1772694000000,0.9996,0.9996,0.9996,0.9996,0,0
1772697600000,0.9996,0.9996,0.9996,0.9996,0,0
1772701200000,0.9996,0.9996,0.9996,0.9996,0,0
1772704800000,0.9996,0.9999,0.9996,0.9999,177.09,177.072291
1772708400000,0.9999,0.9999,0.9999,0.9999,0,0
1772712000000,0.9999,1.0001,0.9996,0.9997,2200.02,2199.580305
1772715600000,0.9997,0.9999,0.9997,0.9999,4166.95,4166.533305
1772719200000,0.9999,1.0001,0.9998,0.9998,270.06,270.045101
1772722800000,0.9998,1.0001,0.9998,0.9998,280.12,280.104629
1772726400000,0.9998,1,0.9998,1,1123.91,1123.91
1772730000000,1,1,0.9998,1,83.85,83.833774
1772733600000,1,1,0.9999,0.9999,149.25,149.239981
1772737200000,0.9999,0.9999,0.9999,0.9999,0,0
1772740800000,0.9999,1,0.9998,0.9998,27.8,27.797222
1772744400000,0.9998,0.9998,0.9998,0.9998,0,0
1772748000000,0.9998,0.9999,0.9998,0.9999,300,299.97
1772751600000,0.9999,0.9999,0.9999,0.9999,0,0
1772755200000,0.9999,0.9999,0.9999,0.9999,0,0
1772758800000,0.9999,0.9999,0.9999,0.9999,0,0
1772762400000,0.9999,1,0.9999,1,3431.54,3431.196946
1772766000000,1,1,0.9999,0.9999,1763.01,1762.914595
1772769600000,0.9999,0.9999,0.9997,0.9998,9330.26,9327.786494
1772773200000,0.9998,0.9998,0.9998,0.9998,0,0
1772776800000,0.9998,0.9998,0.9998,0.9998,0,0
1772780400000,0.9998,1.0001,0.9996,0.9999,28100.04,28096.578775
1772784000000,0.9999,0.9999,0.9999,0.9999,0,0
1772787600000,0.9999,0.9999,0.9999,0.9999,0,0
1772791200000,0.9999,0.9999,0.9999,0.9999,0,0
1772794800000,0.9999,0.9999,0.9999,0.9999,0,0
1772798400000,0.9999,1,0.9998,0.9998,5535.72,5534.748863
1772802000000,0.9998,0.9998,0.9998,0.9998,0,0
1772805600000,0.9998,1,0.9996,1,25945.94,25938.316388
1772809200000,1,1,0.9997,0.9999,449.45,449.351082
1772812800000,0.9999,0.9999,0.9997,0.9998,310.72,310.657732
1772816400000,0.9998,0.9998,0.9998,0.9998,12625.54,12623.014892
1772820000000,0.9998,0.9998,0.9998,0.9998,0,0
1772823600000,0.9998,0.9999,0.9998,0.9999,10.41,10.408959
1772827200000,0.9999,0.9999,0.9999,0.9999,0,0
1772830800000,0.9999,1,0.9998,0.9998,2007.69,2007.491757
1772834400000,0.9998,0.9998,0.9998,0.9998,0,0
1772838000000,0.9998,0.9999,0.9998,0.9999,12394.26,12392.866832
1772841600000,0.9999,0.9999,0.9999,0.9999,0,0
1772845200000,0.9999,0.9999,0.9999,0.9999,0,0
1772848800000,0.9999,0.9999,0.9999,0.9999,0,0
1772852400000,0.9999,0.9999,0.9999,0.9999,400.2,400.15998
1772856000000,0.9999,1,0.9999,1,101,101
1772859600000,1,1,1,1,0,0
1772863200000,1,1,1,1,0,0
1772866800000,1,1,0.9995,0.9996,473773.36,473564.214894
1772870400000,0.9996,0.9996,0.9995,0.9995,211.84,211.752203
1772874000000,0.9995,0.9997,0.9995,0.9997,26735.47,26724.767183
1772877600000,0.9997,0.9997,0.9995,0.9996,109.21,109.15859
1772881200000,0.9996,0.9996,0.9995,0.9995,1860577.04,1859646.752681
1772884800000,0.9995,0.9999,0.9995,0.9998,18645.33,18639.874294
1772888400000,0.9998,0.9999,0.9998,0.9998,354.63,354.559743
1772892000000,0.9998,0.9999,0.9998,0.9999,175.23,175.212477
1772895600000,0.9999,0.9999,0.9998,0.9999,239.3,239.256044
1772899200000,0.9999,0.9999,0.9997,0.9998,374.42,374.346809
1772902800000,0.9998,1,0.9997,0.9998,2123.81,2123.338134
1772906400000,0.9998,0.9998,0.9997,0.9997,219.15,219.09607
1772910000000,0.9997,0.9997,0.9997,0.9997,0,0
1772913600000,0.9997,0.9997,0.9997,0.9997,0,0
1772917200000,0.9997,0.9999,0.9997,0.9997,9.9,9.89802
1772920800000,0.9997,0.9997,0.9997,0.9997,0,0
1772924400000,0.9997,0.9999,0.9997,0.9998,1696.2,1695.863873
1772928000000,0.9998,0.9998,0.9998,0.9998,0,0
1772931600000,0.9998,0.9998,0.9998,0.9998,0,0
1772935200000,0.9998,0.9998,0.9997,0.9997,10001,9997.9997
1772938800000,0.9997,0.9997,0.9997,0.9997,0,0
1772942400000,0.9997,0.9997,0.9997,0.9997,0,0
1772946000000,0.9997,0.9997,0.9997,0.9997,0,0
1772949600000,0.9997,0.9999,0.9997,0.9998,1652.2,1651.908942
1772953200000,0.9998,0.9998,0.9998,0.9998,0,0
1772956800000,0.9998,0.9998,0.9998,0.9998,100.07,100.049986
1772960400000,0.9998,0.9998,0.9997,0.9997,165.66,165.618835
1772964000000,0.9997,0.9997,0.9997,0.9997,0,0
1772967600000,0.9997,0.9998,0.9997,0.9997,683.41,683.240846
1772971200000,0.9997,0.9998,0.9997,0.9997,595.77,595.619109
1772974800000,0.9997,0.9998,0.9997,0.9998,384.94,384.863012
1772978400000,0.9998,0.9998,0.9997,0.9998,2409.11,2408.58837
