ts,open,high,low,close,volume,turnover
1775167200000,1.0001,1.0001,1,1,1690286.35,1690325.606792
1775170800000,1,1.0001,1,1,2003450.66,2003607.783406
1775174400000,1,1.0001,1,1.0001,965608.66,965640.014025
1775178000000,1.0001,1.0001,1,1,653731.16,653753.646285
1775181600000,1,1.0001,1,1,3533885.35,3534214.432984
1775185200000,1,1.0001,1,1,513250.29,513275.186908
1775188800000,1,1.0001,1,1,1049928.96,1049968.746145
1775192400000,1,1.0001,1,1,1771502.49,1771581.377905
1775196000000,1,1.0001,1,1,2987746.55,2987903.571466
1775199600000,1,1.0001,1,1.0001,4316697.76,4316783.203635
1775203200000,1.0001,1.0001,1,1,3274816.98,3275015.074933
1775206800000,1,1.0001,0.9999,1.0001,4799778.78,4799829.975448
1775210400000,1.0001,1.0001,1,1,1677309.31,1677392.108743
1775214000000,1,1.0001,1,1,2708355.52,2708420.248327
1775217600000,1,1.0001,0.9999,0.9999,10269684.85,10269811.858825
1775221200000,0.9999,1,0.9999,1,2891718.86,2891647.572167
1775224800000,1,1.0001,0.9999,1,8792875.1,8792831.868432
1775228400000,1,1.0001,0.9999,1.0001,10679343.07,10679491.42634
1775232000000,1.0001,1.0001,0.9999,1,2968366.45,2968580.608747
1775235600000,1,1.0001,0.9999,1,1277800.62,1277834.142628
1775239200000,1,1.0001,1,1,1952063.03,1952126.048704
1775242800000,1,1.0001,1,1.0001,818087.4,818112.872151
1775246400000,1.0001,1.0001,1,1,864354.81,864400.326306
1775250000000,1,1.0001,1,1.0001,811526.59,811553.796876
1775253600000,1.0001,1.0001,1,1,618412.2,618431.535954
1775257200000,1,1.0001,1,1,1325912.48,1325993.80158
1775260800000,1,1.0001,1,1.0001,1040555.2,1040628.132882
1775264400000,1.0001,1.0001,1,1,375913.04,375929.671631
1775268000000,1,1.0001,1,1,1357464.04,1357481.318594
1775271600000,1,1.0001,1,1,9991784.17,9992761.672183
1775275200000,1,1.0001,1,1.0001,655874.46,655912.108865
1775278800000,1.0001,1.0001,1,1,649772.11,649799.130213
1775282400000,1,1.0001,1,1,1646443.32,1646462.148947
1775286000000,1,1.0001,1,1,528359.75,528380.959142
1775289600000,1,1.0001,1,1,1469817.18,1469847.087239
1775293200000,1,1.0001,1,1.0001,1036094.87,1036129.457737
1775296800000,1.0001,1.0001,1,1,632100.12,632132.919397
1775300400000,1,1.0001,1,1,2175813.85,2175969.792486
1775304000000,1,1.0001,1,1.0001,1697303.85,1697420.983231
1775307600000,1.0001,1.0001,1,1,957251.46,957305.273804
1775311200000,1,1.0001,1,1,1001670.68,1001709.619398
1775314800000,1,1.0001,1,1.0001,868275.19,868325.32549
1775318400000,1.0001,1.0001,1,1.0001,700550.13,700592.034271
1775322000000,1.0001,1.0001,1,1.0001,591614.51,591649.182787
1775325600000,1.0001,1.0001,1,1.0001,1388923.97,1389032.220624
1775329200000,1.0001,1.0001,1,1.0001,9770778.34,9771717.699071
1775332800000,1.0001,1.0001,1,1,778934.07,778958.602822
1775336400000,1,1.0001,1,1,769339.93,769354.207567
1775340000000,1,1.0001,1,1,379640.15,379653.721118
1775343600000,1,1.0001,1,1,169567.46,169574.754771
1775347200000,1,1.0001,1,1,477588.74,477597.819073
1775350800000,1,1.0001,1,1.0001,1463852.1,1463960.014051
1775354400000,1.0001,1.0001,1,1,197322.9,197329.316264
1775358000000,1,1.0001,1,1,129780.85,129783.410381
1775361600000,1,1.0001,1,1.0001,326654.78,326668.956054
1775365200000,1.0001,1.0001,1,1,380022.46,380044.384478
1775368800000,1,1.0001,1,1.0001,1529277.14,1529384.737259
1775372400000,1.0001,1.0002,1,1.0001,4309072.74,4309525.800338
1775376000000,1.0001,1.0002,1.0001,1.0001,972552.32,972714.296211
1775379600000,1.0001,1.0002,1.0001,1.0002,854579.8,854725.284635
1775383200000,1.0002,1.0002,1.0001,1.0001,591345.06,591434.43608
1775386800000,1.0001,1.0002,1.0001,1.0001,967300.27,967450.585995
1775390400000,1.0001,1.0002,1.0001,1.0001,1162925.34,1163117.387259
1775394000000,1.0001,1.0002,1.0001,1.0001,867868.96,868000.128411
1775397600000,1.0001,1.0002,1.0001,1.0001,1230409.01,1230630.143454
1775401200000,1.0001,1.0002,1.0001,1.0002,1348090.81,1348307.42235
1775404800000,1.0002,1.0003,1.0001,1.0002,14029565.7,14032387.0646
1775408400000,1.0002,1.0003,1.0002,1.0003,3978507.25,3979373.672171
1775412000000,1.0003,1.0003,1.0002,1.0003,516037.3,516176.221822
1775415600000,1.0003,1.0003,1.0002,1.0002,381297.71,381386.435556
1775419200000,1.0002,1.0003,1.0001,1.0002,4834212.73,4835187.608368
1775422800000,1.0002,1.0003,1.0001,1.0002,10245127.97,10247584.153519
1775426400000,1.0002,1.0003,1.0001,1.0003,8554493.55,8556157.122342
1775430000000,1.0003,1.0003,1.0002,1.0003,828951.58,829173.379742
1775433600000,1.0003,1.0003,1.0002,1.0003,5912491.38,5913768.735919
1775437200000,1.0003,1.0003,1.0002,1.0003,1473420.44,1473751.289233
1775440800000,1.0003,1.0003,1.0002,1.0003,1478248.8,1478658.251827
1775444400000,1.0003,1.0003,1.0002,1.0002,517426.39,517535.33641
1775448000000,1.0002,1.0003,1.0001,1.0001,12193954.75,12196389.242315
1775451600000,1.0001,1.0002,1.0001,1.0001,814964.6,815075.334455
1775455200000,1.0001,1.0002,1.0001,1.0001,3102525.17,3103069.845386
1775458800000,1.0001,1.0002,1.0001,1.0002,2262070.14,2262459.749304
1775462400000,1.0002,1.0002,1.0001,1.0001,8342715.62,8344111.957889
1775466000000,1.0001,1.0002,1,1,16395497.02,16397096.727916
1775469600000,1,1.0001,1,1.0001,8326440.32,8326924.009101
1775473200000,1.0001,1.0001,0.9999,1,17396592.06,17396560.855447
1775476800000,1,1.0001,0.9999,1,11828093.86,11828048.827602
1775480400000,1,1.0001,0.9999,1.0001,8917785.43,8917650.468631
1775484000000,1.0001,1.0001,0.9999,1,9787303.42,9787679.265366
1775487600000,1,1.0001,0.9999,1,3173274.02,3173282.074144
1775491200000,1,1.0001,0.9999,0.9999,6907977.86,6907840.024253
1775494800000,0.9999,1,0.9999,0.9999,2887164.38,2887065.542507
1775498400000,0.9999,1,0.9999,1,2616850.59,2616739.675653
1775502000000,1,1,0.9999,0.9999,5829610.94,5829462.58575
1775505600000,0.9999,1,0.9999,1,6253111.85,6253016.848565
1775509200000,1,1,0.9999,0.9999,1827605.86,1827435.932246
1775512800000,0.9999,1,0.9999,0.9999,5344005.64,5343669.345913
1775516400000,0.9999,1,0.9999,1,3224646.44,3224568.664786
1775520000000,1,1,0.9999,0.9999,1957830.08,1957688.841966
1775523600000,0.9999,1,0.9999,0.9999,1610096.14,1609973.081699
1775527200000,0.9999,1,0.9999,0.9999,2336488.69,2336438.04458
1775530800000,0.9999,1,0.9999,1,1111757.05,1111745.518772
1775534400000,1,1,0.9999,0.9999,4498921.39,4498880.594598
1775538000000,0.9999,1,0.9999,0.9999,6387910.13,6387285.918318
1775541600000,0.9999,1,0.9999,0.9999,3935949.63,3935832.08232
1775545200000,0.9999,1,0.9999,0.9999,12063220.74,12063169.201525
1775548800000,0.9999,1,0.9999,1,13117742.8,13117153.61401
1775552400000,1,1,0.9998,0.9999,22373011.64,22370625.797085
1775556000000,0.9999,1,0.9999,0.9999,3929564.91,3929440.157624
1775559600000,0.9999,1,0.9999,0.9999,13510599.46,13509895.407426
1775563200000,0.9999,1,0.9999,1,6830338.61,6829926.429215
1775566800000,1,1.0001,0.9999,0.9999,25682985.21,25682884.739106
1775570400000,0.9999,1.0001,0.9999,1,13728578.28,13729027.99745
1775574000000,1,1.0001,1,1,11969232.22,11970009.247707
1775577600000,1,1.0001,1,1.0001,3762297.31,3762481.936147
1775581200000,1.0001,1.0001,1,1,6095716.41,6096030.681042
1775584800000,1,1.0001,1,1.0001,2528285.73,2528488.946828
1775588400000,1.0001,1.0001,1,1.0001,5185226.76,5185279.852733
1775592000000,1.0001,1.0001,1,1,3243462.56,3243540.21876
1775595600000,1,1.0001,1,1.0001,1812808.82,1812916.742
1775599200000,1.0001,1.0001,1,1.0001,5926978.14,5927364.323983
1775602800000,1.0001,1.0001,1,1,7141450.24,7141758.940061
1775606400000,1,1.0001,1,1,2183227.02,2183337.110959
1775610000000,1,1.0001,1,1,1817001.28,1817106.663108
1775613600000,1,1.0001,1,1.0001,3778636.09,3778943.319001
1775617200000,1.0001,1.0001,0.9999,1,23448348.5,23448596.723545
1775620800000,1,1.0001,1,1.0001,19443478.76,19445108.194121
1775624400000,1.0001,1.0001,1,1.0001,15866367.97,15866962.184807
1775628000000,1.0001,1.0001,1,1.0001,3523436.91,3523598.663587
1775631600000,1.0001,1.0001,1,1.0001,3257896.59,3257997.873621
1775635200000,1.0001,1.0001,0.9999,0.9999,10614757.84,10614880.540044
1775638800000,0.9999,1.0001,0.9999,1,6741172.27,6741222.481703
1775642400000,1,1.0001,0.9999,0.9999,5493506.8,5493711.057172
1775646000000,0.9999,1,0.9999,0.9999,7221722.71,7221441.216267
1775649600000,0.9999,1,0.9999,0.9999,17498616.99,17497299.565014
1775653200000,0.9999,1,0.9999,1,6688647.46,6688264.658541
1775656800000,1,1,0.9999,1,8405860.32,8405199.615929
1775660400000,1,1,0.9999,1,6153444.59,6153013.467706
1775664000000,1,1,0.9999,0.9999,19497128.17,19496195.431965
1775667600000,0.9999,1,0.9998,0.9999,11763809.09,11762650.215404
1775671200000,0.9999,1,0.9998,0.9999,11078122.54,11077144.353977
1775674800000,0.9999,1,0.9998,0.9998,7064968.21,7064408.455978
1775678400000,0.9998,0.9999,0.9998,0.9999,2285548.63,2285218.716601
1775682000000,0.9999,0.9999,0.9998,0.9999,934563.7,934431.201368
1775685600000,0.9999,1,0.9998,0.9999,5204755.89,5204183.269737
1775689200000,0.9999,1,0.9998,0.9999,2359778.44,2359491.94098
1775692800000,0.9999,1,0.9998,0.9999,3608855.26,3608311.313022
1775696400000,0.9999,0.9999,0.9998,0.9999,2337485.06,2337064.325928
1775700000000,0.9999,0.9999,0.9998,0.9999,1031234.55,1031082.505597
1775703600000,0.9999,0.9999,0.9998,0.9999,2993010.42,2992594.534423
1775707200000,0.9999,0.9999,0.9998,0.9999,2179965.4,2179564.733393
1775710800000,0.9999,0.9999,0.9998,0.9998,3333565.95,3333068.539709
1775714400000,0.9998,0.9999,0.9998,0.9998,3786566.74,3786056.349711
1775718000000,0.9998,0.9999,0.9998,0.9999,6625742.37,6624969.633321
1775721600000,0.9999,0.9999,0.9998,0.9998,13868966.73,13866984.187485
1775725200000,0.9998,1,0.9998,0.9998,12265846.56,12264400.213478
1775728800000,0.9998,1,0.9998,0.9999,9739701.19,9738412.339813
1775732400000,0.9999,0.9999,0.9998,0.9998,8530623.58,8529249.546432
1775736000000,0.9998,0.9999,0.9998,0.9999,10815278.97,10813458.363704
1775739600000,0.9999,0.9999,0.9998,0.9999,6011458.97,6010534.527824
1775743200000,0.9999,0.9999,0.9998,0.9999,12793599.67,12791701.580449
1775746800000,0.9999,1,0.9998,0.9999,15949077.73,15947330.68859
1775750400000,0.9999,1,0.9998,0.9998,6750932.85,6750321.947254
1775754000000,0.9998,0.9999,0.9998,0.9998,2857883.3,2857461.256318
1775757600000,0.9998,0.9999,0.9998,0.9999,3234141.44,3233697.795689
1775761200000,0.9999,0.9999,0.9998,0.9998,3692455.38,3691964.709489
1775764800000,0.9998,0.9999,0.9997,0.9999,16115616.24,16113187.11216
1775768400000,0.9999,0.9999,0.9998,0.9998,7511823.01,7510963.610595
1775772000000,0.9998,0.9999,0.9998,0.9999,4504282.87,4503601.755597
1775775600000,0.9999,0.9999,0.9998,0.9999,1031779.84,1031607.47482
1775779200000,0.9999,0.9999,0.9998,0.9999,1049138.95,1049000.844445
1775782800000,0.9999,0.9999,0.9998,0.9999,2821713.02,2821374.344486
1775786400000,0.9999,0.9999,0.9998,0.9998,824711.01,824590.619261
1775790000000,0.9998,0.9999,0.9998,0.9999,7437143.76,7435945.26457
1775793600000,0.9999,0.9999,0.9998,0.9999,4009992.36,4009512.082039
1775797200000,0.9999,0.9999,0.9998,0.9999,1563494.68,1563269.846542
1775800800000,0.9999,0.9999,0.9998,0.9998,2473013.16,2472619.688687
1775804400000,0.9998,0.9999,0.9998,0.9998,8946850.27,8945211.676735
1775808000000,0.9998,0.9999,0.9998,0.9998,11988398.99,11986143.25495
1775811600000,0.9998,0.9999,0.9998,0.9999,3577012.81,3576532.129098
1775815200000,0.9999,0.9999,0.9997,0.9997,8629686.66,8627645.65274
1775818800000,0.9997,0.9998,0.9997,0.9997,6446562.19,6444863.385829
1775822400000,0.9997,0.9998,0.9997,0.9997,14073436.42,14069461.60312
1775826000000,0.9997,0.9998,0.9997,0.9997,6230296.92,6228738.223874
1775829600000,0.9997,0.9998,0.9995,0.9995,26679519.45,26670651.876915
1775833200000,0.9995,0.9997,0.9995,0.9997,17281358.59,17274673.261608
1775836800000,0.9997,0.9997,0.9996,0.9997,19588838.14,19582852.264985
1775840400000,0.9997,0.9997,0.9996,0.9996,4797366.22,4795816.780725
1775844000000,0.9996,0.9997,0.9996,0.9996,10418804.24,10415544.718745
1775847600000,0.9996,0.9997,0.9996,0.9997,4715678.25,4713885.738137
1775851200000,0.9997,0.9997,0.9996,0.9996,11089203.78,11084825.146239
1775854800000,0.9996,0.9997,0.9995,0.9995,12148704.8,12143688.873271
1775858400000,0.9995,0.9996,0.9995,0.9996,13189310.11,13183965.136137
1775862000000,0.9996,0.9997,0.9995,0.9997,6085408.17,6082944.663324
1775865600000,0.9997,0.9997,0.9995,0.9995,12751596.82,12746471.608911
1775869200000,0.9995,0.9996,0.9995,0.9996,1266222.27,1265634.469665
1775872800000,0.9996,0.9997,0.9995,0.9995,12642464.77,12637402.41458
1775876400000,0.9995,0.9997,0.9995,0.9996,3275241.64,3273867.566317
1775880000000,0.9996,0.9996,0.9995,0.9996,1056442.38,1055997.611786
1775883600000,0.9996,0.9996,0.9995,0.9995,887346.78,886948.103415
1775887200000,0.9995,0.9996,0.9995,0.9995,1300245.08,1299656.263923
1775890800000,0.9995,0.9996,0.9995,0.9995,1079437.42,1078940.190276
1775894400000,0.9995,0.9996,0.9995,0.9996,1592964.55,1592212.554854
1775898000000,0.9996,0.9996,0.9995,0.9996,2422410.66,2421274.470901
1775901600000,0.9996,0.9996,0.9995,0.9996,3809886.34,3808114.323004
1775905200000,0.9996,0.9996,0.9995,0.9996,2794801.8,2793550.681602
1775908800000,0.9996,0.9996,0.9995,0.9996,2680327.08,2679186.48564
1775912400000,0.9996,0.9996,0.9995,0.9996,1335037.92,1334440.195505
1775916000000,0.9996,0.9996,0.9995,0.9995,1840026.46,1839230.657183
1775919600000,0.9995,0.9996,0.9995,0.9995,4109509.52,4107816.020631
1775923200000,0.9995,0.9996,0.9995,0.9995,5200559.54,5198407.251635
1775926800000,0.9995,0.9996,0.9995,0.9995,1475135.62,1474507.825012
1775930400000,0.9995,0.9996,0.9995,0.9995,2022807.18,2021935.090496
1775934000000,0.9995,0.9996,0.9995,0.9995,1345761.54,1345166.548482
1775937600000,0.9995,0.9996,0.9995,0.9995,1234334.77,1233783.086533
1775941200000,0.9995,0.9996,0.9995,0.9996,1233337.09,1232779.283059
1775944800000,0.9996,0.9996,0.9995,0.9996,1507215.13,1506534.096147
1775948400000,0.9996,0.9996,0.9995,0.9996,1177457.46,1176922.273612
1775952000000,0.9996,0.9996,0.9995,0.9995,678848.6,678537.6892
1775955600000,0.9995,0.9996,0.9995,0.9995,1790499.67,1789668.942212
1775959200000,0.9995,0.9996,0.9995,0.9996,1359472.57,1358885.716164
1775962800000,0.9996,0.9996,0.9995,0.9996,839893.94,839490.083
1775966400000,0.9996,0.9996,0.9995,0.9996,5046648.85,5044513.944043
1775970000000,0.9996,0.9996,0.9995,0.9995,1070419.07,1069942.517868
1775973600000,0.9995,0.9996,0.9995,0.9995,744549.91,744209.2414
1775977200000,0.9995,0.9996,0.9995,0.9995,1538805.86,1538096.626745
1775980800000,0.9995,0.9996,0.9995,0.9996,1952095.13,1951184.845561
1775984400000,0.9996,0.9996,0.9995,0.9995,1704690.63,1703927.763992
1775988000000,0.9995,0.9996,0.9995,0.9995,1603175.7,1602457.286396
1775991600000,0.9995,0.9996,0.9995,0.9995,1165088.94,1164564.39041
1775995200000,0.9995,0.9996,0.9995,0.9996,2351243.01,2350208.959546
1775998800000,0.9996,0.9996,0.9995,0.9995,2766200.66,2764899.545803
1776002400000,0.9995,0.9996,0.9995,0.9996,3123975.18,3122500.17216
1776006000000,0.9996,0.9996,0.9995,0.9995,1163620.87,1163099.044623
1776009600000,0.9995,0.9996,0.9995,0.9995,2925175.33,2923831.762876
1776013200000,0.9995,0.9996,0.9995,0.9996,4293271.29,4291503.875943
1776016800000,0.9996,0.9996,0.9995,0.9995,1286746.72,1286156.472413
1776020400000,0.9995,0.9996,0.9995,0.9996,1677006.16,1676258.860658
1776024000000,0.9996,0.9997,0.9995,0.9996,5882153.62,5879826.745851
1776027600000,0.9996,0.9997,0.9996,0.9996,2473667.9,2472693.217865
1776031200000,0.9996,0.9998,0.9996,0.9998,6939530.07,6937445.113021
1776034800000,0.9998,0.9998,0.9997,0.9998,4460837.15,4459559.631182
1776038400000,0.9998,0.9998,0.9997,0.9998,684175.99,683993.809309
1776042000000,0.9998,0.9998,0.9997,0.9997,4093451.69,4092575.465553
1776045600000,0.9997,0.9999,0.9997,0.9999,3191270.07,3190595.071849
1776049200000,0.9999,0.9999,0.9998,0.9998,7457429.12,7456514.056977
1776052800000,0.9998,0.9999,0.9998,0.9999,5202314.17,5201665.881881
1776056400000,0.9999,0.9999,0.9998,0.9998,7349815.22,7348401.770769
1776060000000,0.9998,0.9999,0.9997,0.9997,3129100.2,3128422.625972
1776063600000,0.9997,0.9998,0.9997,0.9997,4834358.39,4833287.321949
1776067200000,0.9997,0.9998,0.9997,0.9998,8763977.94,8761623.257634
1776070800000,0.9998,0.9998,0.9997,0.9997,1664193.17,1663794.301571
1776074400000,0.9997,0.9998,0.9997,0.9997,8764217.59,8762275.517731
1776078000000,0.9997,0.9998,0.9996,0.9997,13337218.98,13333578.619118
1776081600000,0.9997,0.9998,0.9996,0.9996,22914065.83,22907251.327658
1776085200000,0.9996,0.9997,0.9996,0.9996,11318011.06,11313937.441968
1776088800000,0.9996,0.9997,0.9995,0.9995,37840382.47,37824909.36946
1776092400000,0.9995,0.9996,0.9994,0.9996,18807878.6,18798734.05541
1776096000000,0.9996,0.9996,0.9995,0.9996,10438495.83,10433763.665552
1776099600000,0.9996,0.9996,0.9995,0.9996,3916091.25,3914256.17596
1776103200000,0.9996,0.9996,0.9994,0.9994,18730544.15,18721199.857925
1776106800000,0.9994,0.9996,0.9993,0.9994,20462670.29,20452034.924094
1776110400000,0.9994,0.9995,0.9992,0.9993,22742131,22728639.998738
1776114000000,0.9993,0.9995,0.9993,0.9995,10468009,10461850.831274
1776117600000,0.9995,0.9995,0.9994,0.9994,7304911.3,7301084.18183
1776121200000,0.9994,0.9995,0.9994,0.9995,4284281.63,4282021.148932
1776124800000,0.9995,0.9995,0.9994,0.9995,3160124.92,3158308.371562
1776128400000,0.9995,0.9995,0.9994,0.9994,4366716.11,4364472.789785
1776132000000,0.9994,0.9995,0.9994,0.9994,2530808.21,2529478.408669
1776135600000,0.9994,0.9995,0.9994,0.9994,836512.22,836037.38262
1776139200000,0.9994,0.9995,0.9994,0.9994,2211602.05,2210439.996358
1776142800000,0.9994,0.9995,0.9993,0.9994,13581837.36,13573741.800138
1776146400000,0.9994,0.9995,0.9994,0.9995,2445449.9,2444101.804007
1776150000000,0.9995,0.9995,0.9994,0.9994,8010509.3,8006305.331318
1776153600000,0.9994,0.9995,0.9993,0.9994,15855299.84,15845496.563985
1776157200000,0.9994,0.9995,0.9993,0.9995,13780425.05,13771721.695943
1776160800000,0.9995,0.9995,0.9993,0.9994,6971354.22,6967299.53588
1776164400000,0.9994,0.9996,0.9994,0.9996,24001560.26,23989334.063183
1776168000000,0.9996,0.9996,0.9994,0.9996,15174504.59,15167274.670359
1776171600000,0.9996,0.9996,0.9993,0.9994,19106221.46,19096212.021964
1776175200000,0.9994,0.9994,0.9992,0.9992,27232093.1,27212688.358497
1776178800000,0.9992,0.9995,0.9992,0.9995,27766042.33,27749674.123099
1776182400000,0.9995,0.9996,0.9994,0.9994,21754990.99,21743910.92816
1776186000000,0.9994,0.9995,0.9994,0.9994,2579285.08,2577845.460446
1776189600000,0.9994,0.9995,0.9993,0.9994,25462357.78,25447220.721366
1776193200000,0.9994,0.9994,0.9992,0.9993,17070440.92,17059349.924287
1776196800000,0.9993,0.9994,0.9993,0.9994,12808817.03,12800866.371453
1776200400000,0.9994,0.9994,0.9993,0.9994,1141146.89,1140400.654293
1776204000000,0.9994,0.9994,0.9993,0.9994,1918674.58,1917417.175465
1776207600000,0.9994,0.9994,0.9993,0.9994,881120.16,880572.880456
1776211200000,0.9994,0.9994,0.9993,0.9993,4045848.08,4043316.020472
1776214800000,0.9993,0.9994,0.9993,0.9994,2189116.7,2187750.703121
1776218400000,0.9994,0.9995,0.9993,0.9995,5665048.66,5661687.597146
1776222000000,0.9995,0.9995,0.9994,0.9995,623473.73,623136.625221
1776225600000,0.9995,0.9995,0.9994,0.9994,2577903.12,2576542.147864
1776229200000,0.9994,0.9995,0.9994,0.9995,1915786.08,1914709.51019
1776232800000,0.9995,0.9995,0.9994,0.9995,8044457.94,8040255.579422
1776236400000,0.9995,0.9995,0.9994,0.9995,3046144.64,3044488.634636
1776240000000,0.9995,0.9995,0.9994,0.9994,15446784.58,15438254.962891
1776243600000,0.9994,0.9996,0.9994,0.9995,20220838.52,20210905.742681
1776247200000,0.9995,0.9997,0.9995,0.9997,10948899.11,10944365.720517
1776250800000,0.9997,0.9997,0.9995,0.9997,20378511.16,20369907.196877
1776254400000,0.9997,0.9997,0.9995,0.9997,17129007.57,17122343.563295
1776258000000,0.9997,0.9997,0.9996,0.9996,7958982.37,7956416.770818
1776261600000,0.9996,0.9997,0.9996,0.9997,10903129.41,10899200.687182
1776265200000,0.9997,0.9997,0.9996,0.9997,5719267.9,5717367.231773
1776268800000,0.9997,0.9998,0.9996,0.9998,16456331.76,16451093.413971
1776272400000,0.9998,0.9998,0.9997,0.9997,5124677.3,5123299.251755
1776276000000,0.9997,0.9998,0.9997,0.9997,3220178.02,3219426.51163
